"Date/Time","Date/Time","No.1"
"時差:GMT+9:00/夏時間:off","日付のシリアル値(Excel)",""
"","","mV"
"2020-11-24 00:08:00","44159.005555556","72.9"
"2020-11-24 00:13:00","44159.009027778","72.5"
"2020-11-24 00:18:00","44159.0125","72.6"
"2020-11-24 00:23:00","44159.015972222","72.9"
"2020-11-24 00:28:00","44159.019444444","72"
"2020-11-24 00:33:00","44159.022916667","72.2"
"2020-11-24 00:38:00","44159.026388889","72.2"
"2020-11-24 00:43:00","44159.029861111","72.1"
"2020-11-24 00:48:00","44159.033333333","72.3"
"2020-11-24 00:53:00","44159.036805556","72.6"
"2020-11-24 00:58:00","44159.040277778","72.4"
"2020-11-24 01:03:00","44159.04375","72.2"
"2020-11-24 01:08:00","44159.047222222","71.8"
"2020-11-24 01:13:00","44159.050694444","72.4"
"2020-11-24 01:18:00","44159.054166667","72.2"
"2020-11-24 01:22:59","44159.057627315","72.3"
"2020-11-24 01:28:00","44159.061111111","72.3"
"2020-11-24 01:33:00","44159.064583333","72.4"
"2020-11-24 01:38:00","44159.068055556","71.9"
"2020-11-24 01:43:00","44159.071527778","72.3"
"2020-11-24 01:48:00","44159.075","72.3"
"2020-11-24 01:53:00","44159.078472222","71.6"
"2020-11-24 01:58:00","44159.081944444","71.7"
"2020-11-24 02:03:00","44159.085416667","72"
"2020-11-24 02:08:00","44159.088888889","72.4"
"2020-11-24 02:13:00","44159.092361111","72.5"
"2020-11-24 02:18:00","44159.095833333","72.4"
"2020-11-24 02:23:00","44159.099305556","72.3"
"2020-11-24 02:28:00","44159.102777778","72.9"
"2020-11-24 02:32:59","44159.106238426","72.4"
"2020-11-24 02:38:00","44159.109722222","72.5"
"2020-11-24 02:43:00","44159.113194444","72.4"
"2020-11-24 02:48:00","44159.116666667","72.7"
"2020-11-24 02:53:00","44159.120138889","72.6"
"2020-11-24 02:58:00","44159.123611111","72.8"
"2020-11-24 03:02:59","44159.127071759","72.3"
"2020-11-24 03:08:00","44159.130555556","72.2"
"2020-11-24 03:13:00","44159.134027778","72.5"
"2020-11-24 03:18:00","44159.1375","72.3"
"2020-11-24 03:23:00","44159.140972222","72.5"
"2020-11-24 03:28:00","44159.144444444","72.3"
"2020-11-24 03:33:00","44159.147916667","72.3"
"2020-11-24 03:38:00","44159.151388889","72.3"
"2020-11-24 03:43:00","44159.154861111","72.3"
"2020-11-24 03:48:00","44159.158333333","72.5"
"2020-11-24 03:53:00","44159.161805556","72.4"
"2020-11-24 03:58:00","44159.165277778","72.5"
"2020-11-24 04:03:00","44159.16875","72.3"
"2020-11-24 04:08:00","44159.172222222","71.9"
"2020-11-24 04:13:00","44159.175694444","72.5"
"2020-11-24 04:18:00","44159.179166667","72.6"
"2020-11-24 04:23:00","44159.182638889","72.1"
"2020-11-24 04:28:00","44159.186111111","72.6"
"2020-11-24 04:32:59","44159.189571759","72.1"
"2020-11-24 04:38:00","44159.193055556","72.1"
"2020-11-24 04:43:00","44159.196527778","72.3"
"2020-11-24 04:48:00","44159.2","72.4"
"2020-11-24 04:53:01","44159.203483796","72.4"
"2020-11-24 04:58:01","44159.206956019","72.2"
"2020-11-24 05:03:01","44159.210428241","72.5"
"2020-11-24 05:08:01","44159.213900463","72.8"
"2020-11-24 05:13:01","44159.217372685","72"
"2020-11-24 05:18:01","44159.220844907","72.2"
"2020-11-24 05:23:01","44159.22431713","72.9"
"2020-11-24 05:28:01","44159.227789352","72.4"
"2020-11-24 05:33:01","44159.231261574","72.1"
"2020-11-24 05:38:01","44159.234733796","72.2"
"2020-11-24 05:43:01","44159.238206019","72.1"
"2020-11-24 05:48:01","44159.241678241","72.8"
"2020-11-24 05:53:01","44159.245150463","73"
"2020-11-24 05:58:01","44159.248622685","73.3"
"2020-11-24 06:03:01","44159.252094907","73.1"
"2020-11-24 06:08:01","44159.25556713","72.9"
"2020-11-24 06:13:01","44159.259039352","72.6"
"2020-11-24 06:18:01","44159.262511574","72.9"
"2020-11-24 06:23:01","44159.265983796","73"
"2020-11-24 06:28:01","44159.269456019","72.9"
"2020-11-24 06:33:01","44159.272928241","72.7"
"2020-11-24 06:38:00","44159.276388889","73.2"
"2020-11-24 06:43:01","44159.279872685","73.1"
"2020-11-24 06:48:01","44159.283344907","72.8"
"2020-11-24 06:53:00","44159.286805556","72.9"
"2020-11-24 06:58:00","44159.290277778","73.1"
"2020-11-24 07:03:01","44159.293761574","72.1"
"2020-11-24 07:08:01","44159.297233796","72.4"
"2020-11-24 07:13:01","44159.300706019","71.7"
"2020-11-24 07:18:01","44159.304178241","72.3"
"2020-11-24 07:23:01","44159.307650463","72.2"
"2020-11-24 07:28:01","44159.311122685","72.7"
"2020-11-24 07:33:00","44159.314583333","72.4"
"2020-11-24 07:38:01","44159.31806713","72.9"
"2020-11-24 07:43:01","44159.321539352","72.5"
"2020-11-24 07:48:01","44159.325011574","72.4"
"2020-11-24 07:53:01","44159.328483796","72.6"
"2020-11-24 07:58:01","44159.331956019","72.3"
"2020-11-24 08:03:00","44159.335416667","72.8"
"2020-11-24 08:08:01","44159.338900463","73"
"2020-11-24 08:13:01","44159.342372685","72.9"
"2020-11-24 08:18:01","44159.345844907","73"
"2020-11-24 08:23:01","44159.34931713","72.9"
"2020-11-24 08:28:01","44159.352789352","72.6"
"2020-11-24 08:33:00","44159.35625","73.1"
"2020-11-24 08:38:01","44159.359733796","73.2"
"2020-11-24 08:43:01","44159.363206019","72.7"
"2020-11-24 08:48:01","44159.366678241","72.8"
"2020-11-24 08:53:00","44159.370138889","73.5"
"2020-11-24 08:58:01","44159.373622685","72.8"
"2020-11-24 09:03:00","44159.377083333","73"
"2020-11-24 09:08:01","44159.38056713","72.7"
"2020-11-24 09:13:01","44159.384039352","72.9"
"2020-11-24 09:18:01","44159.387511574","73.1"
"2020-11-24 09:23:01","44159.390983796","73.2"
"2020-11-24 09:28:01","44159.394456019","72.5"
"2020-11-24 09:33:00","44159.397916667","73.1"
"2020-11-24 09:38:01","44159.401400463","72.6"
"2020-11-24 09:43:01","44159.404872685","72.7"
"2020-11-24 09:48:01","44159.408344907","72.5"
"2020-11-24 09:53:01","44159.41181713","72.8"
"2020-11-24 09:58:01","44159.415289352","72.1"
"2020-11-24 10:03:00","44159.41875","72.1"
"2020-11-24 10:08:01","44159.422233796","72.6"
"2020-11-24 10:13:01","44159.425706019","72.4"
"2020-11-24 10:18:01","44159.429178241","72.3"
"2020-11-24 10:23:01","44159.432650463","72.4"
"2020-11-24 10:28:01","44159.436122685","72.7"
"2020-11-24 10:33:00","44159.439583333","72.5"
"2020-11-24 10:38:01","44159.44306713","72.5"
"2020-11-24 10:43:01","44159.446539352","72.6"
"2020-11-24 10:48:01","44159.450011574","71.9"
"2020-11-24 10:53:01","44159.453483796","72.4"
"2020-11-24 10:58:01","44159.456956019","72"
"2020-11-24 11:03:01","44159.460428241","72.8"
"2020-11-24 11:08:01","44159.463900463","72.9"
"2020-11-24 11:13:01","44159.467372685","72.4"
"2020-11-24 11:18:01","44159.470844907","72.6"
"2020-11-24 11:23:01","44159.47431713","72.6"
"2020-11-24 11:28:01","44159.477789352","72.5"
"2020-11-24 11:33:00","44159.48125","73.2"
"2020-11-24 11:38:01","44159.484733796","72.8"
"2020-11-24 11:43:01","44159.488206019","72.7"
"2020-11-24 11:48:01","44159.491678241","72.4"
"2020-11-24 11:53:01","44159.495150463","72.3"
"2020-11-24 11:58:01","44159.498622685","72.7"
"2020-11-24 12:03:00","44159.502083333","72.3"
"2020-11-24 12:08:01","44159.50556713","72.9"
"2020-11-24 12:13:01","44159.509039352","72.5"
"2020-11-24 12:18:01","44159.512511574","72.8"
"2020-11-24 12:23:01","44159.515983796","72.7"
"2020-11-24 12:28:01","44159.519456019","72.4"
"2020-11-24 12:33:00","44159.522916667","73.1"
"2020-11-24 12:38:01","44159.526400463","72.6"
"2020-11-24 12:43:01","44159.529872685","72.1"
"2020-11-24 12:48:01","44159.533344907","72.5"
"2020-11-24 12:53:01","44159.53681713","72.7"
"2020-11-24 12:58:01","44159.540289352","72.8"
"2020-11-24 13:03:00","44159.54375","72.4"
"2020-11-24 13:08:00","44159.547222222","72.6"
"2020-11-24 13:13:01","44159.550706019","116.3"
"2020-11-24 13:18:01","44159.554178241","361.8"
"2020-11-24 13:23:01","44159.557650463","296.2"
"2020-11-24 13:28:00","44159.561111111","274.7"
"2020-11-24 13:33:00","44159.564583333","283.8"
"2020-11-24 13:38:01","44159.56806713","277.7"
"2020-11-24 13:43:01","44159.571539352","276.3"
"2020-11-24 13:48:01","44159.575011574","276.5"
"2020-11-24 13:53:01","44159.578483796","269.8"
"2020-11-24 13:58:01","44159.581956019","265.2"
"2020-11-24 14:03:01","44159.585428241","267.2"
"2020-11-24 14:08:00","44159.588888889","268.3"
"2020-11-24 14:13:00","44159.592361111","268.4"
"2020-11-24 14:18:01","44159.595844907","266.7"
"2020-11-24 14:23:01","44159.59931713","265.6"
"2020-11-24 14:28:01","44159.602789352","265.6"
"2020-11-24 14:33:00","44159.60625","269.4"
"2020-11-24 14:38:01","44159.609733796","279.1"
"2020-11-24 14:43:01","44159.613206019","265.9"
"2020-11-24 14:48:01","44159.616678241","280.2"
"2020-11-24 14:53:01","44159.620150463","269.6"
"2020-11-24 14:58:01","44159.623622685","266.7"
"2020-11-24 15:03:00","44159.627083333","267.8"
"2020-11-24 15:08:01","44159.63056713","275.8"
"2020-11-24 15:13:01","44159.634039352","268.9"
"2020-11-24 15:18:01","44159.637511574","268.4"
"2020-11-24 15:23:01","44159.640983796","273.9"
"2020-11-24 15:28:00","44159.644444444","288.8"
"2020-11-24 15:33:01","44159.647928241","277.2"
"2020-11-24 15:38:01","44159.651400463","273.6"
"2020-11-24 15:43:01","44159.654872685","277.4"
"2020-11-24 15:48:01","44159.658344907","277.7"
"2020-11-24 15:53:01","44159.66181713","300.3"
"2020-11-24 15:58:01","44159.665289352","277.8"
"2020-11-24 16:03:00","44159.66875","265.7"
"2020-11-24 16:08:01","44159.672233796","265"
"2020-11-24 16:13:01","44159.675706019","269.6"
"2020-11-24 16:18:01","44159.679178241","266.8"
"2020-11-24 16:23:00","44159.682638889","265.2"
"2020-11-24 16:28:00","44159.686111111","308.9"
"2020-11-24 16:33:00","44159.689583333","290.8"
"2020-11-24 16:38:00","44159.693055556","278"
"2020-11-24 16:43:00","44159.696527778","283.9"
"2020-11-24 16:48:00","44159.7","277"
"2020-11-24 16:53:00","44159.703472222","277.4"
"2020-11-24 16:58:00","44159.706944444","279.4"
"2020-11-24 17:03:00","44159.710416667","277.2"
"2020-11-24 17:08:00","44159.713888889","264.9"
"2020-11-24 17:13:00","44159.717361111","264.8"
"2020-11-24 17:18:00","44159.720833333","295.4"
"2020-11-24 17:23:00","44159.724305556","275.4"
"2020-11-24 17:28:00","44159.727777778","278.9"
"2020-11-24 17:33:00","44159.73125","278.2"
"2020-11-24 17:38:00","44159.734722222","278"
"2020-11-24 17:43:00","44159.738194444","294.4"
"2020-11-24 17:48:00","44159.741666667","320"
"2020-11-24 17:53:00","44159.745138889","279.2"
"2020-11-24 17:58:01","44159.748622685","278.4"
"2020-11-24 18:03:01","44159.752094907","299"
"2020-11-24 18:08:00","44159.755555556","277.3"
"2020-11-24 18:13:00","44159.759027778","112.1"
"2020-11-24 18:18:01","44159.762511574","112"
"2020-11-24 18:23:00","44159.765972222","112.1"
"2020-11-24 18:28:00","44159.769444444","112.2"
"2020-11-24 18:33:00","44159.772916667","112.6"
"2020-11-24 18:38:01","44159.776400463","112.1"
"2020-11-24 18:43:00","44159.779861111","112.2"
"2020-11-24 18:48:00","44159.783333333","112.3"
"2020-11-24 18:53:00","44159.786805556","112.1"
"2020-11-24 18:58:00","44159.790277778","112.5"
"2020-11-24 19:03:00","44159.79375","112.6"
"2020-11-24 19:08:00","44159.797222222","112.3"
"2020-11-24 19:13:00","44159.800694444","112.3"
"2020-11-24 19:18:00","44159.804166667","112.3"
"2020-11-24 19:23:00","44159.807638889","112.3"
"2020-11-24 19:28:00","44159.811111111","112.1"
"2020-11-24 19:33:00","44159.814583333","112.6"
"2020-11-24 19:38:00","44159.818055556","112.4"
"2020-11-24 19:43:00","44159.821527778","112.5"
"2020-11-24 19:48:00","44159.825","112.4"
"2020-11-24 19:53:01","44159.828483796","112.2"
"2020-11-24 19:58:00","44159.831944444","112.5"
"2020-11-24 20:03:00","44159.835416667","112.4"
"2020-11-24 20:08:00","44159.838888889","112.4"
"2020-11-24 20:13:00","44159.842361111","112.6"
"2020-11-24 20:18:00","44159.845833333","112.1"
"2020-11-24 20:23:00","44159.849305556","113"
"2020-11-24 20:28:00","44159.852777778","112.8"
"2020-11-24 20:33:00","44159.85625","112.3"
"2020-11-24 20:38:00","44159.859722222","112.4"
"2020-11-24 20:43:00","44159.863194444","112.5"
"2020-11-24 20:48:00","44159.866666667","112.5"
"2020-11-24 20:53:00","44159.870138889","112.7"
"2020-11-24 20:58:00","44159.873611111","112.8"
"2020-11-24 21:03:00","44159.877083333","112.5"
"2020-11-24 21:08:00","44159.880555556","112.4"
"2020-11-24 21:13:00","44159.884027778","112.7"
"2020-11-24 21:18:00","44159.8875","112.2"
"2020-11-24 21:23:00","44159.890972222","112.9"
"2020-11-24 21:28:00","44159.894444444","112.6"
"2020-11-24 21:33:00","44159.897916667","112.6"
"2020-11-24 21:38:00","44159.901388889","112.5"
"2020-11-24 21:43:00","44159.904861111","112.6"
"2020-11-24 21:48:00","44159.908333333","112.9"
"2020-11-24 21:53:00","44159.911805556","112.8"
"2020-11-24 21:58:00","44159.915277778","112.6"
"2020-11-24 22:03:00","44159.91875","112.7"
"2020-11-24 22:08:00","44159.922222222","112.6"
"2020-11-24 22:13:00","44159.925694444","112.9"
"2020-11-24 22:18:00","44159.929166667","112.6"
"2020-11-24 22:23:00","44159.932638889","112.7"
"2020-11-24 22:28:00","44159.936111111","113.2"
"2020-11-24 22:33:00","44159.939583333","113.1"
"2020-11-24 22:38:00","44159.943055556","112.6"
"2020-11-24 22:43:00","44159.946527778","112.9"
"2020-11-24 22:48:00","44159.95","112.6"
"2020-11-24 22:53:00","44159.953472222","112.9"
"2020-11-24 22:58:00","44159.956944444","112.9"
"2020-11-24 23:03:00","44159.960416667","112.8"
"2020-11-24 23:08:00","44159.963888889","112.7"
"2020-11-24 23:13:00","44159.967361111","113"
"2020-11-24 23:18:00","44159.970833333","70.6"
"2020-11-24 23:23:00","44159.974305556","71"
"2020-11-24 23:28:00","44159.977777778","70.7"
"2020-11-24 23:33:00","44159.98125","70.9"
"2020-11-24 23:38:00","44159.984722222","70.6"
"2020-11-24 23:43:00","44159.988194444","70.7"
"2020-11-24 23:48:00","44159.991666667","70.7"
"2020-11-24 23:53:00","44159.995138889","70.8"
"2020-11-24 23:58:00","44159.998611111","71.2"
"2020-11-25 00:03:00","44160.002083333","70.5"
"2020-11-25 00:08:00","44160.005555556","71.1"
"2020-11-25 00:13:00","44160.009027778","71"
"2020-11-25 00:18:00","44160.0125","71.1"
"2020-11-25 00:23:00","44160.015972222","71.1"
"2020-11-25 00:28:00","44160.019444444","70.8"
"2020-11-25 00:33:00","44160.022916667","70.5"
"2020-11-25 00:38:00","44160.026388889","71"
"2020-11-25 00:43:00","44160.029861111","71.5"
"2020-11-25 00:48:00","44160.033333333","71"
"2020-11-25 00:53:00","44160.036805556","71.2"
"2020-11-25 00:58:00","44160.040277778","70.2"
"2020-11-25 01:03:00","44160.04375","71"
"2020-11-25 01:08:00","44160.047222222","70.8"
"2020-11-25 01:13:00","44160.050694444","70.8"
"2020-11-25 01:18:00","44160.054166667","70.5"
"2020-11-25 01:23:00","44160.057638889","70.9"
"2020-11-25 01:28:00","44160.061111111","71"
"2020-11-25 01:33:00","44160.064583333","70.7"
"2020-11-25 01:38:00","44160.068055556","71"
"2020-11-25 01:43:00","44160.071527778","70.7"
"2020-11-25 01:48:00","44160.075","70.8"
"2020-11-25 01:53:00","44160.078472222","70.9"
"2020-11-25 01:58:00","44160.081944444","70.7"
"2020-11-25 02:03:00","44160.085416667","70.5"
"2020-11-25 02:08:00","44160.088888889","71.2"
"2020-11-25 02:13:00","44160.092361111","71.3"
"2020-11-25 02:18:00","44160.095833333","71.4"
"2020-11-25 02:23:00","44160.099305556","71.2"
"2020-11-25 02:28:00","44160.102777778","71.3"
"2020-11-25 02:33:00","44160.10625","71.5"
"2020-11-25 02:38:00","44160.109722222","71.2"
"2020-11-25 02:43:00","44160.113194444","71.2"
"2020-11-25 02:48:00","44160.116666667","71.5"
"2020-11-25 02:53:00","44160.120138889","71"
"2020-11-25 02:58:00","44160.123611111","70.9"
"2020-11-25 03:03:00","44160.127083333","71.2"
"2020-11-25 03:08:00","44160.130555556","71.4"
"2020-11-25 03:13:00","44160.134027778","71.3"
"2020-11-25 03:18:00","44160.1375","71.4"
"2020-11-25 03:23:00","44160.140972222","71.4"
"2020-11-25 03:28:00","44160.144444444","71.3"
"2020-11-25 03:33:00","44160.147916667","71.3"
"2020-11-25 03:38:00","44160.151388889","71.7"
"2020-11-25 03:43:00","44160.154861111","71.1"
"2020-11-25 03:48:00","44160.158333333","70.9"
"2020-11-25 03:53:00","44160.161805556","70.9"
"2020-11-25 03:58:00","44160.165277778","71.1"
"2020-11-25 04:03:00","44160.16875","71.4"
"2020-11-25 04:08:00","44160.172222222","71.4"
"2020-11-25 04:13:00","44160.175694444","70.9"
"2020-11-25 04:18:00","44160.179166667","71.1"
"2020-11-25 04:23:00","44160.182638889","71.3"
"2020-11-25 04:28:00","44160.186111111","71.1"
"2020-11-25 04:33:00","44160.189583333","71.3"
"2020-11-25 04:38:00","44160.193055556","71"
"2020-11-25 04:43:00","44160.196527778","71.2"
"2020-11-25 04:48:00","44160.2","71.3"
"2020-11-25 04:53:01","44160.203483796","71.4"
"2020-11-25 04:58:00","44160.206944444","71.3"
"2020-11-25 05:03:01","44160.210428241","71.3"
"2020-11-25 05:08:01","44160.213900463","71.3"
"2020-11-25 05:13:01","44160.217372685","71"
"2020-11-25 05:18:01","44160.220844907","71.3"
"2020-11-25 05:23:01","44160.22431713","71.1"
"2020-11-25 05:28:01","44160.227789352","71.2"
"2020-11-25 05:33:01","44160.231261574","71.4"
"2020-11-25 05:38:01","44160.234733796","71.1"
"2020-11-25 05:43:01","44160.238206019","70.9"
"2020-11-25 05:48:01","44160.241678241","71.1"
"2020-11-25 05:53:01","44160.245150463","71.1"
"2020-11-25 05:58:00","44160.248611111","70.9"
"2020-11-25 06:03:00","44160.252083333","71.2"
"2020-11-25 06:08:01","44160.25556713","71.2"
"2020-11-25 06:13:00","44160.259027778","71"
"2020-11-25 06:18:01","44160.262511574","71"
"2020-11-25 06:23:01","44160.265983796","71.2"
"2020-11-25 06:28:01","44160.269456019","71.3"
"2020-11-25 06:33:01","44160.272928241","70.9"
"2020-11-25 06:38:01","44160.276400463","70.8"
"2020-11-25 06:43:01","44160.279872685","71"
"2020-11-25 06:48:01","44160.283344907","70.9"
"2020-11-25 06:53:01","44160.28681713","71.2"
"2020-11-25 06:58:01","44160.290289352","71.8"
"2020-11-25 07:03:00","44160.29375","71.5"
"2020-11-25 07:08:01","44160.297233796","70.9"
"2020-11-25 07:13:01","44160.300706019","71.4"
"2020-11-25 07:18:01","44160.304178241","71.5"
"2020-11-25 07:23:00","44160.307638889","71.1"
"2020-11-25 07:28:01","44160.311122685","71.4"
"2020-11-25 07:33:01","44160.314594907","71.3"
"2020-11-25 07:38:01","44160.31806713","70.7"
"2020-11-25 07:43:01","44160.321539352","71.2"
"2020-11-25 07:48:01","44160.325011574","71.2"
"2020-11-25 07:53:01","44160.328483796","70.9"
"2020-11-25 07:58:01","44160.331956019","71.1"
"2020-11-25 08:03:01","44160.335428241","71"
"2020-11-25 08:08:01","44160.338900463","71.4"
"2020-11-25 08:13:01","44160.342372685","71.4"
"2020-11-25 08:18:01","44160.345844907","71.6"
"2020-11-25 08:23:01","44160.34931713","71.3"
"2020-11-25 08:28:01","44160.352789352","71.4"
"2020-11-25 08:33:00","44160.35625","71.3"
"2020-11-25 08:38:00","44160.359722222","71.4"
"2020-11-25 08:43:01","44160.363206019","71.7"
"2020-11-25 08:48:01","44160.366678241","71.9"
"2020-11-25 08:53:01","44160.370150463","71.5"
"2020-11-25 08:58:01","44160.373622685","71.3"
"2020-11-25 09:03:01","44160.377094907","71.6"
"2020-11-25 09:08:01","44160.38056713","71.2"
"2020-11-25 09:13:01","44160.384039352","71.2"
"2020-11-25 09:18:01","44160.387511574","71.7"
"2020-11-25 09:23:01","44160.390983796","71.2"
"2020-11-25 09:28:01","44160.394456019","71.2"
"2020-11-25 09:33:01","44160.397928241","71.4"
"2020-11-25 09:38:01","44160.401400463","71.3"
"2020-11-25 09:43:01","44160.404872685","71.3"
"2020-11-25 09:48:01","44160.408344907","71.4"
"2020-11-25 09:53:01","44160.41181713","70.9"
"2020-11-25 09:58:01","44160.415289352","71.8"
"2020-11-25 10:03:00","44160.41875","71.9"
"2020-11-25 10:08:01","44160.422233796","71.6"
"2020-11-25 10:13:01","44160.425706019","71.4"
"2020-11-25 10:18:01","44160.429178241","71.8"
"2020-11-25 10:23:01","44160.432650463","71.6"
"2020-11-25 10:28:01","44160.436122685","72"
"2020-11-25 10:33:00","44160.439583333","71.7"
"2020-11-25 10:38:01","44160.44306713","70.9"
"2020-11-25 10:43:01","44160.446539352","71.6"
"2020-11-25 10:48:01","44160.450011574","71.4"
"2020-11-25 10:53:01","44160.453483796","71.8"
"2020-11-25 10:58:01","44160.456956019","71.4"
"2020-11-25 11:03:01","44160.460428241","71.5"
"2020-11-25 11:08:01","44160.463900463","71.5"
"2020-11-25 11:13:01","44160.467372685","324.8"
"2020-11-25 11:18:01","44160.470844907","344.9"
"2020-11-25 11:23:01","44160.47431713","245.3"
"2020-11-25 11:28:01","44160.477789352","229.6"
"2020-11-25 11:33:01","44160.481261574","213"
"2020-11-25 11:38:00","44160.484722222","212.8"
"2020-11-25 11:43:00","44160.488194444","217.4"
"2020-11-25 11:48:00","44160.491666667","220.2"
"2020-11-25 11:53:00","44160.495138889","221.4"
"2020-11-25 11:58:01","44160.498622685","187.9"
"2020-11-25 12:03:00","44160.502083333","190.9"
"2020-11-25 12:08:00","44160.505555556","184.5"
"2020-11-25 12:13:00","44160.509027778","190.6"
"2020-11-25 12:18:01","44160.512511574","222.6"
"2020-11-25 12:23:01","44160.515983796","185"
"2020-11-25 12:28:00","44160.519444444","197.7"
"2020-11-25 12:33:00","44160.522916667","196.3"
"2020-11-25 12:38:00","44160.526388889","187.9"
"2020-11-25 12:43:00","44160.529861111","188"
"2020-11-25 12:48:00","44160.533333333","182.7"
"2020-11-25 12:53:00","44160.536805556","215.1"
"2020-11-25 12:58:00","44160.540277778","214.2"
"2020-11-25 13:03:00","44160.54375","216.9"
"2020-11-25 13:08:00","44160.547222222","184"
"2020-11-25 13:13:00","44160.550694444","184.3"
"2020-11-25 13:18:00","44160.554166667","227.6"
"2020-11-25 13:23:00","44160.557638889","220.6"
"2020-11-25 13:28:00","44160.561111111","226.5"
"2020-11-25 13:33:00","44160.564583333","232.4"
"2020-11-25 13:38:00","44160.568055556","228"
"2020-11-25 13:43:00","44160.571527778","227.3"
"2020-11-25 13:48:00","44160.575","242.2"
"2020-11-25 13:53:01","44160.578483796","226.7"
"2020-11-25 13:58:00","44160.581944444","403.1"
"2020-11-25 14:03:00","44160.585416667","344.1"
"2020-11-25 14:08:00","44160.588888889","350.1"
"2020-11-25 14:13:00","44160.592361111","345.4"
"2020-11-25 14:18:00","44160.595833333","410.6"
"2020-11-25 14:23:00","44160.599305556","401.6"
"2020-11-25 14:28:00","44160.602777778","362.2"
"2020-11-25 14:33:00","44160.60625","390"
"2020-11-25 14:38:00","44160.609722222","342.1"
"2020-11-25 14:43:00","44160.613194444","384.6"
"2020-11-25 14:48:00","44160.616666667","381.4"
"2020-11-25 14:53:00","44160.620138889","337.9"
"2020-11-25 14:58:00","44160.623611111","385.5"
"2020-11-25 15:03:00","44160.627083333","366.5"
"2020-11-25 15:08:00","44160.630555556","334.7"
"2020-11-25 15:13:00","44160.634027778","381.1"
"2020-11-25 15:18:00","44160.6375","383.9"
"2020-11-25 15:23:00","44160.640972222","414.2"
"2020-11-25 15:28:00","44160.644444444","450.4"
"2020-11-25 15:33:00","44160.647916667","345"
"2020-11-25 15:38:00","44160.651388889","427"
"2020-11-25 15:43:00","44160.654861111","344.2"
"2020-11-25 15:48:00","44160.658333333","346.7"
"2020-11-25 15:53:00","44160.661805556","385.2"
"2020-11-25 15:58:00","44160.665277778","349.8"
"2020-11-25 16:03:00","44160.66875","480.2"
"2020-11-25 16:08:00","44160.672222222","368.9"
"2020-11-25 16:13:00","44160.675694444","355.3"
"2020-11-25 16:18:00","44160.679166667","369.4"
"2020-11-25 16:23:00","44160.682638889","339.1"
"2020-11-25 16:28:00","44160.686111111","338.2"
"2020-11-25 16:33:00","44160.689583333","362.7"
"2020-11-25 16:38:00","44160.693055556","337.7"
"2020-11-25 16:43:00","44160.696527778","459.8"
"2020-11-25 16:48:00","44160.7","341.2"
"2020-11-25 16:53:00","44160.703472222","243.2"
"2020-11-25 16:58:00","44160.706944444","284.8"
"2020-11-25 17:03:00","44160.710416667","190.6"
"2020-11-25 17:08:00","44160.713888889","184.6"
"2020-11-25 17:13:00","44160.717361111","185.3"
"2020-11-25 17:18:00","44160.720833333","189.1"
"2020-11-25 17:23:00","44160.724305556","187.2"
"2020-11-25 17:28:00","44160.727777778","244.2"
"2020-11-25 17:33:00","44160.73125","244.7"
"2020-11-25 17:38:00","44160.734722222","255.6"
"2020-11-25 17:43:00","44160.738194444","245.3"
"2020-11-25 17:48:00","44160.741666667","246.2"
"2020-11-25 17:53:00","44160.745138889","246.5"
"2020-11-25 17:58:00","44160.748611111","269"
"2020-11-25 18:03:00","44160.752083333","244.3"
"2020-11-25 18:08:00","44160.755555556","243"
"2020-11-25 18:13:00","44160.759027778","266"
"2020-11-25 18:18:00","44160.7625","256"
"2020-11-25 18:23:00","44160.765972222","245.5"
"2020-11-25 18:28:00","44160.769444444","242.4"
"2020-11-25 18:33:00","44160.772916667","242.1"
"2020-11-25 18:38:00","44160.776388889","242.7"
"2020-11-25 18:43:00","44160.779861111","242.3"
"2020-11-25 18:48:00","44160.783333333","244.8"
"2020-11-25 18:53:00","44160.786805556","244.3"
"2020-11-25 18:58:00","44160.790277778","282.1"
"2020-11-25 19:03:00","44160.79375","143.6"
"2020-11-25 19:08:00","44160.797222222","146.2"
"2020-11-25 19:13:00","44160.800694444","144.4"
"2020-11-25 19:18:00","44160.804166667","146"
"2020-11-25 19:23:00","44160.807638889","143.9"
"2020-11-25 19:28:00","44160.811111111","143.5"
"2020-11-25 19:33:00","44160.814583333","142.7"
"2020-11-25 19:38:00","44160.818055556","144.7"
"2020-11-25 19:43:00","44160.821527778","144.4"
"2020-11-25 19:48:00","44160.825","143.3"
"2020-11-25 19:53:00","44160.828472222","144.7"
"2020-11-25 19:58:00","44160.831944444","143.9"
"2020-11-25 20:03:00","44160.835416667","145.3"
"2020-11-25 20:08:00","44160.838888889","145"
"2020-11-25 20:13:00","44160.842361111","143.7"
"2020-11-25 20:18:00","44160.845833333","145"
"2020-11-25 20:23:00","44160.849305556","145.1"
"2020-11-25 20:28:00","44160.852777778","143.3"
"2020-11-25 20:33:00","44160.85625","143.2"
"2020-11-25 20:38:00","44160.859722222","144.8"
"2020-11-25 20:43:00","44160.863194444","144.4"
"2020-11-25 20:48:00","44160.866666667","144"
"2020-11-25 20:53:00","44160.870138889","102.5"
"2020-11-25 20:58:00","44160.873611111","103.7"
"2020-11-25 21:03:00","44160.877083333","103.6"
"2020-11-25 21:08:00","44160.880555556","102.4"
