"Date/Time","Date/Time","No.1"
"時差:GMT+9:00/夏時間:off","日付のシリアル値(Excel)",""
"","","mV"
"2020-11-22 12:08:02","44157.505578704","68"
"2020-11-22 12:13:02","44157.509050926","72.4"
"2020-11-22 12:18:02","44157.512523148","73.1"
"2020-11-22 12:23:02","44157.51599537","73.7"
"2020-11-22 12:28:02","44157.519467593","72"
"2020-11-22 12:33:01","44157.522928241","70.6"
"2020-11-22 12:38:02","44157.526412037","89.7"
"2020-11-22 12:43:02","44157.529884259","68.8"
"2020-11-22 12:48:02","44157.533356481","76.6"
"2020-11-22 12:53:02","44157.536828704","84"
"2020-11-22 12:58:02","44157.540300926","65.5"
"2020-11-22 13:03:02","44157.543773148","87.4"
"2020-11-22 13:08:01","44157.547233796","94"
"2020-11-22 13:13:01","44157.550706019","68.8"
"2020-11-22 13:18:02","44157.554189815","65.7"
"2020-11-22 13:23:02","44157.557662037","67.4"
"2020-11-22 13:28:02","44157.561134259","70.6"
"2020-11-22 13:33:02","44157.564606481","65.9"
"2020-11-22 13:38:02","44157.568078704","74.5"
"2020-11-22 13:43:02","44157.571550926","83.3"
"2020-11-22 13:48:02","44157.575023148","69.1"
"2020-11-22 13:53:02","44157.57849537","71.3"
"2020-11-22 13:58:02","44157.581967593","78.3"
"2020-11-22 14:03:01","44157.585428241","67.8"
"2020-11-22 14:08:02","44157.588912037","67.9"
"2020-11-22 14:13:02","44157.592384259","97.4"
"2020-11-22 14:18:02","44157.595856481","93.5"
"2020-11-22 14:23:02","44157.599328704","67.5"
"2020-11-22 14:28:02","44157.602800926","70.2"
"2020-11-22 14:33:02","44157.606273148","67.8"
"2020-11-22 14:38:02","44157.60974537","69.6"
"2020-11-22 14:43:02","44157.613217593","67.8"
"2020-11-22 14:48:02","44157.616689815","67.6"
"2020-11-22 14:53:02","44157.620162037","69.4"
"2020-11-22 14:58:02","44157.623634259","90.2"
"2020-11-22 15:03:02","44157.627106481","71.2"
"2020-11-22 15:08:02","44157.630578704","69.7"
"2020-11-22 15:13:02","44157.634050926","89.2"
"2020-11-22 15:18:02","44157.637523148","74.2"
"2020-11-22 15:23:02","44157.64099537","77.1"
"2020-11-22 15:28:02","44157.644467593","69.3"
"2020-11-22 15:33:02","44157.647939815","68"
"2020-11-22 15:38:02","44157.651412037","73.3"
"2020-11-22 15:43:02","44157.654884259","64.9"
"2020-11-22 15:48:02","44157.658356481","66.6"
"2020-11-22 15:53:02","44157.661828704","67.1"
"2020-11-22 15:58:02","44157.665300926","68.4"
"2020-11-22 16:03:02","44157.668773148","68"
"2020-11-22 16:08:02","44157.67224537","74.8"
"2020-11-22 16:13:02","44157.675717593","73.1"
"2020-11-22 16:18:02","44157.679189815","77.3"
"2020-11-22 16:23:02","44157.682662037","66.8"
"2020-11-22 16:28:02","44157.686134259","86"
"2020-11-22 16:33:01","44157.689594907","79.4"
"2020-11-22 16:38:02","44157.693078704","69.7"
"2020-11-22 16:43:02","44157.696550926","79.4"
"2020-11-22 16:48:02","44157.700023148","74.3"
"2020-11-22 16:53:02","44157.70349537","71.8"
"2020-11-22 16:58:02","44157.706967593","69.1"
"2020-11-22 17:03:02","44157.710439815","85.1"
"2020-11-22 17:08:02","44157.713912037","71.8"
"2020-11-22 17:13:02","44157.717384259","73"
"2020-11-22 17:18:02","44157.720856481","68.3"
"2020-11-22 17:23:02","44157.724328704","81.5"
"2020-11-22 17:28:02","44157.727800926","72.4"
"2020-11-22 17:33:02","44157.731273148","73.8"
"2020-11-22 17:38:01","44157.734733796","69.7"
"2020-11-22 17:43:01","44157.738206019","69.5"
"2020-11-22 17:48:01","44157.741678241","72.9"
"2020-11-22 17:53:01","44157.745150463","67.8"
"2020-11-22 17:58:01","44157.748622685","67.8"
"2020-11-22 18:03:01","44157.752094907","70.9"
"2020-11-22 18:08:01","44157.75556713","76.8"
"2020-11-22 18:13:01","44157.759039352","81.2"
"2020-11-22 18:18:01","44157.762511574","67"
"2020-11-22 18:23:01","44157.765983796","79.8"
"2020-11-22 18:28:01","44157.769456019","73"
"2020-11-22 18:33:01","44157.772928241","95.6"
"2020-11-22 18:38:02","44157.776412037","65.8"
"2020-11-22 18:43:01","44157.779872685","70.2"
"2020-11-22 18:48:01","44157.783344907","80.5"
"2020-11-22 18:53:01","44157.78681713","66.3"
"2020-11-22 18:58:01","44157.790289352","91.5"
"2020-11-22 19:03:01","44157.793761574","78.6"
"2020-11-22 19:08:01","44157.797233796","97.2"
"2020-11-22 19:13:01","44157.800706019","97.2"
"2020-11-22 19:18:01","44157.804178241","43.2"
"2020-11-22 19:23:01","44157.807650463","43"
"2020-11-22 19:28:01","44157.811122685","45.3"
"2020-11-22 19:33:01","44157.814594907","43.9"
"2020-11-22 19:38:01","44157.81806713","46.3"
"2020-11-22 19:43:01","44157.821539352","52.2"
"2020-11-22 19:48:01","44157.825011574","42.2"
"2020-11-22 19:53:01","44157.828483796","42"
"2020-11-22 19:58:01","44157.831956019","42.2"
"2020-11-22 20:03:01","44157.835428241","86.2"
"2020-11-22 20:08:01","44157.838900463","71.7"
"2020-11-22 20:13:01","44157.842372685","45.1"
"2020-11-22 20:18:01","44157.845844907","43.6"
"2020-11-22 20:23:01","44157.84931713","53.7"
"2020-11-22 20:28:01","44157.852789352","51.4"
"2020-11-22 20:33:01","44157.856261574","44.6"
"2020-11-22 20:38:01","44157.859733796","44.6"
"2020-11-22 20:43:01","44157.863206019","41.9"
"2020-11-22 20:48:01","44157.866678241","42"
"2020-11-22 20:53:01","44157.870150463","41.9"
"2020-11-22 20:58:01","44157.873622685","42.1"
"2020-11-22 21:03:01","44157.877094907","46"
"2020-11-22 21:08:01","44157.88056713","44.2"
"2020-11-22 21:13:01","44157.884039352","46.2"
"2020-11-22 21:18:01","44157.887511574","87.7"
"2020-11-22 21:23:01","44157.890983796","49.8"
"2020-11-22 21:28:01","44157.894456019","44.4"
"2020-11-22 21:33:01","44157.897928241","44.2"
"2020-11-22 21:38:01","44157.901400463","43"
"2020-11-22 21:43:01","44157.904872685","42.8"
"2020-11-22 21:48:01","44157.908344907","42"
"2020-11-22 21:53:01","44157.91181713","43.8"
"2020-11-22 21:58:01","44157.915289352","42.3"
"2020-11-22 22:03:01","44157.918761574","44.9"
"2020-11-22 22:08:01","44157.922233796","48.8"
"2020-11-22 22:13:01","44157.925706019","50.2"
"2020-11-22 22:18:01","44157.929178241","46.8"
"2020-11-22 22:23:01","44157.932650463","43.3"
"2020-11-22 22:28:01","44157.936122685","42.2"
"2020-11-22 22:33:01","44157.939594907","44"
"2020-11-22 22:38:01","44157.94306713","43.8"
"2020-11-22 22:43:01","44157.946539352","43.1"
"2020-11-22 22:48:01","44157.950011574","42.6"
"2020-11-22 22:53:01","44157.953483796","43.1"
"2020-11-22 22:58:01","44157.956956019","52.4"
"2020-11-22 23:03:01","44157.960428241","58.3"
"2020-11-22 23:08:01","44157.963900463","44.5"
"2020-11-22 23:13:01","44157.967372685","45.5"
"2020-11-22 23:18:01","44157.970844907","43.3"
"2020-11-22 23:23:01","44157.97431713","43.3"
"2020-11-22 23:28:01","44157.977789352","42.3"
"2020-11-22 23:33:01","44157.981261574","48"
"2020-11-22 23:38:01","44157.984733796","42.7"
"2020-11-22 23:43:01","44157.988206019","43.7"
"2020-11-22 23:48:01","44157.991678241","50.6"
"2020-11-22 23:53:01","44157.995150463","47.5"
"2020-11-22 23:58:01","44157.998622685","43.1"
"2020-11-23 00:03:01","44158.002094907","44.1"
"2020-11-23 00:08:01","44158.00556713","44.3"
"2020-11-23 00:13:01","44158.009039352","43.9"
"2020-11-23 00:18:01","44158.012511574","45.7"
"2020-11-23 00:23:01","44158.015983796","49.3"
"2020-11-23 00:28:01","44158.019456019","45"
"2020-11-23 00:33:01","44158.022928241","42.8"
"2020-11-23 00:38:01","44158.026400463","47.5"
"2020-11-23 00:43:00","44158.029861111","48.6"
"2020-11-23 00:48:01","44158.033344907","42.6"
"2020-11-23 00:53:01","44158.03681713","44.9"
"2020-11-23 00:58:01","44158.040289352","42.2"
"2020-11-23 01:03:01","44158.043761574","46.2"
"2020-11-23 01:08:01","44158.047233796","43.9"
"2020-11-23 01:13:01","44158.050706019","43.9"
"2020-11-23 01:18:01","44158.054178241","52.7"
"2020-11-23 01:23:01","44158.057650463","44.7"
"2020-11-23 01:28:01","44158.061122685","47.2"
"2020-11-23 01:33:01","44158.064594907","49.3"
"2020-11-23 01:38:01","44158.06806713","42.1"
"2020-11-23 01:43:01","44158.071539352","44.2"
"2020-11-23 01:48:01","44158.075011574","42.8"
"2020-11-23 01:53:01","44158.078483796","45.7"
"2020-11-23 01:58:01","44158.081956019","42.3"
"2020-11-23 02:03:01","44158.085428241","46"
"2020-11-23 02:08:01","44158.088900463","45.4"
"2020-11-23 02:13:01","44158.092372685","47.2"
"2020-11-23 02:18:01","44158.095844907","49.4"
"2020-11-23 02:23:01","44158.09931713","44.5"
"2020-11-23 02:28:01","44158.102789352","46.8"
"2020-11-23 02:33:01","44158.106261574","44.3"
"2020-11-23 02:38:01","44158.109733796","42.6"
"2020-11-23 02:43:01","44158.113206019","42.3"
"2020-11-23 02:48:01","44158.116678241","42.2"
"2020-11-23 02:53:01","44158.120150463","43.1"
"2020-11-23 02:58:01","44158.123622685","42.7"
"2020-11-23 03:03:01","44158.127094907","46.3"
"2020-11-23 03:08:01","44158.13056713","50"
"2020-11-23 03:13:01","44158.134039352","50.6"
"2020-11-23 03:18:01","44158.137511574","43.8"
"2020-11-23 03:23:01","44158.140983796","45.7"
"2020-11-23 03:28:01","44158.144456019","44.6"
"2020-11-23 03:33:01","44158.147928241","43.3"
"2020-11-23 03:38:01","44158.151400463","44.5"
"2020-11-23 03:43:01","44158.154872685","43.2"
"2020-11-23 03:48:01","44158.158344907","42.9"
"2020-11-23 03:53:01","44158.16181713","44.2"
"2020-11-23 03:58:01","44158.165289352","47.5"
"2020-11-23 04:03:01","44158.168761574","50.7"
"2020-11-23 04:08:01","44158.172233796","43.8"
"2020-11-23 04:13:01","44158.175706019","43.1"
"2020-11-23 04:18:01","44158.179178241","43.5"
"2020-11-23 04:23:01","44158.182650463","53.2"
"2020-11-23 04:28:01","44158.186122685","42.3"
"2020-11-23 04:33:01","44158.189594907","42.2"
"2020-11-23 04:38:01","44158.19306713","43.1"
"2020-11-23 04:43:01","44158.196539352","48.8"
"2020-11-23 04:48:01","44158.200011574","47.5"
"2020-11-23 04:53:01","44158.203483796","48.5"
"2020-11-23 04:58:01","44158.206956019","44.4"
"2020-11-23 05:03:01","44158.210428241","44.2"
"2020-11-23 05:08:01","44158.213900463","44"
"2020-11-23 05:13:00","44158.217361111","43.4"
"2020-11-23 05:18:01","44158.220844907","43.7"
"2020-11-23 05:23:01","44158.22431713","44"
"2020-11-23 05:28:01","44158.227789352","43.7"
"2020-11-23 05:33:01","44158.231261574","45.1"
"2020-11-23 05:38:01","44158.234733796","49.7"
"2020-11-23 05:43:01","44158.238206019","56.7"
"2020-11-23 05:48:01","44158.241678241","43.4"
"2020-11-23 05:53:01","44158.245150463","44.2"
"2020-11-23 05:58:01","44158.248622685","42.2"
"2020-11-23 06:03:00","44158.252083333","43.9"
"2020-11-23 06:08:01","44158.25556713","44.9"
"2020-11-23 06:13:01","44158.259039352","43.3"
"2020-11-23 06:18:01","44158.262511574","44.7"
"2020-11-23 06:23:01","44158.265983796","45.9"
"2020-11-23 06:28:01","44158.269456019","46"
"2020-11-23 06:33:00","44158.272916667","48.6"
"2020-11-23 06:38:01","44158.276400463","42.3"
"2020-11-23 06:43:01","44158.279872685","42.2"
"2020-11-23 06:48:01","44158.283344907","44.3"
"2020-11-23 06:53:01","44158.28681713","42.5"
"2020-11-23 06:58:01","44158.290289352","43.3"
"2020-11-23 07:03:00","44158.29375","54.1"
"2020-11-23 07:08:01","44158.297233796","45.2"
"2020-11-23 07:13:01","44158.300706019","45.3"
"2020-11-23 07:18:01","44158.304178241","50.3"
"2020-11-23 07:23:01","44158.307650463","47.9"
"2020-11-23 07:28:01","44158.311122685","42.3"
"2020-11-23 07:33:00","44158.314583333","42.2"
"2020-11-23 07:38:01","44158.31806713","42.4"
"2020-11-23 07:43:01","44158.321539352","45.3"
"2020-11-23 07:48:01","44158.325011574","42.3"
"2020-11-23 07:53:01","44158.328483796","42"
"2020-11-23 07:58:01","44158.331956019","43.3"
"2020-11-23 08:03:00","44158.335416667","45.4"
"2020-11-23 08:08:01","44158.338900463","50"
"2020-11-23 08:13:01","44158.342372685","46.4"
"2020-11-23 08:18:01","44158.345844907","44.3"
"2020-11-23 08:23:01","44158.34931713","46.8"
"2020-11-23 08:28:01","44158.352789352","43.4"
"2020-11-23 08:33:00","44158.35625","42.7"
"2020-11-23 08:38:01","44158.359733796","42.4"
"2020-11-23 08:43:01","44158.363206019","43.9"
"2020-11-23 08:48:01","44158.366678241","44.9"
"2020-11-23 08:53:01","44158.370150463","47.7"
"2020-11-23 08:58:01","44158.373622685","47.6"
"2020-11-23 09:03:01","44158.377094907","47.9"
"2020-11-23 09:08:01","44158.38056713","43.6"
"2020-11-23 09:13:01","44158.384039352","45.3"
"2020-11-23 09:18:01","44158.387511574","54.3"
"2020-11-23 09:23:01","44158.390983796","44.1"
"2020-11-23 09:28:01","44158.394456019","44.5"
"2020-11-23 09:33:00","44158.397916667","43.4"
"2020-11-23 09:38:01","44158.401400463","89.8"
"2020-11-23 09:43:01","44158.404872685","150.9"
"2020-11-23 09:48:01","44158.408344907","91.7"
"2020-11-23 09:53:01","44158.41181713","83.9"
"2020-11-23 09:58:01","44158.415289352","114.6"
"2020-11-23 10:03:01","44158.418761574","116.7"
"2020-11-23 10:08:01","44158.422233796","129.2"
"2020-11-23 10:13:01","44158.425706019","148.5"
"2020-11-23 10:18:01","44158.429178241","88.6"
"2020-11-23 10:23:01","44158.432650463","91.2"
"2020-11-23 10:28:01","44158.436122685","94.8"
"2020-11-23 10:33:01","44158.439594907","95.1"
"2020-11-23 10:38:01","44158.44306713","88.1"
"2020-11-23 10:43:00","44158.446527778","82.4"
"2020-11-23 10:48:01","44158.450011574","81.6"
"2020-11-23 10:53:01","44158.453483796","85.2"
"2020-11-23 10:58:01","44158.456956019","78"
"2020-11-23 11:03:01","44158.460428241","124.4"
"2020-11-23 11:08:01","44158.463900463","118.1"
"2020-11-23 11:13:01","44158.467372685","148.5"
"2020-11-23 11:18:01","44158.470844907","119.6"
"2020-11-23 11:23:01","44158.47431713","142.8"
"2020-11-23 11:28:01","44158.477789352","79.1"
"2020-11-23 11:33:01","44158.481261574","74.6"
"2020-11-23 11:38:01","44158.484733796","102.8"
"2020-11-23 11:43:01","44158.488206019","108.9"
"2020-11-23 11:48:01","44158.491678241","165.5"
"2020-11-23 11:53:01","44158.495150463","271.6"
"2020-11-23 11:58:01","44158.498622685","244.2"
"2020-11-23 12:03:01","44158.502094907","213.1"
"2020-11-23 12:08:01","44158.50556713","168.5"
"2020-11-23 12:13:01","44158.509039352","197.3"
"2020-11-23 12:18:01","44158.512511574","201"
"2020-11-23 12:23:01","44158.515983796","165.9"
"2020-11-23 12:28:01","44158.519456019","199.1"
"2020-11-23 12:33:01","44158.522928241","180.4"
"2020-11-23 12:38:01","44158.526400463","169.9"
"2020-11-23 12:43:01","44158.529872685","178.8"
"2020-11-23 12:48:01","44158.533344907","181.6"
"2020-11-23 12:53:01","44158.53681713","186.6"
"2020-11-23 12:58:01","44158.540289352","180.6"
"2020-11-23 13:03:01","44158.543761574","190.9"
"2020-11-23 13:08:01","44158.547233796","135.4"
"2020-11-23 13:13:01","44158.550706019","134.4"
"2020-11-23 13:18:00","44158.554166667","138.4"
"2020-11-23 13:23:01","44158.557650463","132.2"
"2020-11-23 13:28:01","44158.561122685","163.2"
"2020-11-23 13:33:01","44158.564594907","165.7"
"2020-11-23 13:38:01","44158.56806713","171.8"
"2020-11-23 13:43:01","44158.571539352","166.1"
"2020-11-23 13:48:01","44158.575011574","160.8"
"2020-11-23 13:53:01","44158.578483796","168"
"2020-11-23 13:58:01","44158.581956019","166.5"
"2020-11-23 14:03:01","44158.585428241","165.1"
"2020-11-23 14:08:01","44158.588900463","173.4"
"2020-11-23 14:13:01","44158.592372685","180"
"2020-11-23 14:18:01","44158.595844907","185.9"
"2020-11-23 14:23:01","44158.59931713","181.4"
"2020-11-23 14:28:01","44158.602789352","192.4"
"2020-11-23 14:33:01","44158.606261574","186.3"
"2020-11-23 14:38:01","44158.609733796","167.9"
"2020-11-23 14:43:01","44158.613206019","171.5"
"2020-11-23 14:48:01","44158.616678241","159.4"
"2020-11-23 14:53:01","44158.620150463","161.4"
"2020-11-23 14:58:01","44158.623622685","174.2"
"2020-11-23 15:03:01","44158.627094907","170.2"
"2020-11-23 15:08:01","44158.63056713","163.5"
"2020-11-23 15:13:01","44158.634039352","196.3"
"2020-11-23 15:18:01","44158.637511574","201.3"
"2020-11-23 15:23:01","44158.640983796","181.4"
"2020-11-23 15:28:01","44158.644456019","174.1"
"2020-11-23 15:33:01","44158.647928241","168.2"
"2020-11-23 15:38:01","44158.651400463","189.7"
"2020-11-23 15:43:01","44158.654872685","181.7"
"2020-11-23 15:48:01","44158.658344907","204"
"2020-11-23 15:53:01","44158.66181713","208.5"
"2020-11-23 15:58:01","44158.665289352","172.8"
"2020-11-23 16:03:01","44158.668761574","167.6"
"2020-11-23 16:08:01","44158.672233796","171.9"
"2020-11-23 16:13:01","44158.675706019","170.8"
"2020-11-23 16:18:01","44158.679178241","170.1"
"2020-11-23 16:23:01","44158.682650463","172.4"
"2020-11-23 16:28:01","44158.686122685","205.9"
"2020-11-23 16:33:01","44158.689594907","178.8"
"2020-11-23 16:38:01","44158.69306713","233.6"
"2020-11-23 16:43:01","44158.696539352","262.7"
"2020-11-23 16:48:01","44158.700011574","201.6"
"2020-11-23 16:53:01","44158.703483796","201.8"
"2020-11-23 16:58:01","44158.706956019","223.8"
"2020-11-23 17:03:01","44158.710428241","229.6"
"2020-11-23 17:08:01","44158.713900463","202.8"
"2020-11-23 17:13:01","44158.717372685","209.6"
"2020-11-23 17:18:01","44158.720844907","197.1"
"2020-11-23 17:23:01","44158.72431713","230.2"
"2020-11-23 17:28:01","44158.727789352","232.5"
"2020-11-23 17:33:01","44158.731261574","202.5"
"2020-11-23 17:38:01","44158.734733796","248.7"
"2020-11-23 17:43:01","44158.738206019","208.4"
"2020-11-23 17:48:01","44158.741678241","137.3"
"2020-11-23 17:53:01","44158.745150463","147"
"2020-11-23 17:58:01","44158.748622685","162.7"
"2020-11-23 18:03:01","44158.752094907","139"
"2020-11-23 18:08:01","44158.75556713","138.9"
"2020-11-23 18:13:01","44158.759039352","137.1"
"2020-11-23 18:18:01","44158.762511574","177"
"2020-11-23 18:23:01","44158.765983796","142.6"
"2020-11-23 18:28:01","44158.769456019","144.3"
"2020-11-23 18:33:01","44158.772928241","142.7"
"2020-11-23 18:38:01","44158.776400463","46.5"
"2020-11-23 18:43:01","44158.779872685","50.3"
"2020-11-23 18:48:01","44158.783344907","56.4"
"2020-11-23 18:53:01","44158.78681713","41.8"
"2020-11-23 18:58:01","44158.790289352","46.8"
"2020-11-23 19:03:01","44158.793761574","66.6"
"2020-11-23 19:08:01","44158.797233796","44.1"
"2020-11-23 19:13:01","44158.800706019","45.4"
"2020-11-23 19:18:01","44158.804178241","43.2"
"2020-11-23 19:23:01","44158.807650463","48.3"
"2020-11-23 19:28:01","44158.811122685","42.5"
"2020-11-23 19:33:01","44158.814594907","49.9"
"2020-11-23 19:38:01","44158.81806713","43.3"
"2020-11-23 19:43:01","44158.821539352","45.4"
"2020-11-23 19:48:01","44158.825011574","42.3"
"2020-11-23 19:53:01","44158.828483796","41.6"
"2020-11-23 19:58:01","44158.831956019","42.4"
"2020-11-23 20:03:01","44158.835428241","43.8"
"2020-11-23 20:08:01","44158.838900463","44.4"
"2020-11-23 20:13:01","44158.842372685","43.8"
"2020-11-23 20:18:01","44158.845844907","44.3"
"2020-11-23 20:23:01","44158.84931713","50.7"
"2020-11-23 20:28:01","44158.852789352","51.8"
"2020-11-23 20:33:01","44158.856261574","49.6"
"2020-11-23 20:38:01","44158.859733796","42.8"
"2020-11-23 20:43:01","44158.863206019","42.1"
"2020-11-23 20:48:01","44158.866678241","44.2"
"2020-11-23 20:53:01","44158.870150463","42"
"2020-11-23 20:58:01","44158.873622685","41.9"
"2020-11-23 21:03:01","44158.877094907","44.9"
"2020-11-23 21:08:01","44158.88056713","55.8"
"2020-11-23 21:13:01","44158.884039352","47"
"2020-11-23 21:18:01","44158.887511574","54.6"
"2020-11-23 21:23:01","44158.890983796","43.7"
"2020-11-23 21:28:01","44158.894456019","43.3"
"2020-11-23 21:33:01","44158.897928241","42.7"
"2020-11-23 21:38:01","44158.901400463","43"
"2020-11-23 21:43:01","44158.904872685","43.3"
"2020-11-23 21:48:01","44158.908344907","42.1"
"2020-11-23 21:53:01","44158.91181713","42.7"
"2020-11-23 21:58:01","44158.915289352","43.4"
"2020-11-23 22:03:01","44158.918761574","85.2"
"2020-11-23 22:08:01","44158.922233796","74.6"
"2020-11-23 22:13:01","44158.925706019","43.5"
"2020-11-23 22:18:01","44158.929178241","63.1"
"2020-11-23 22:23:01","44158.932650463","43.7"
"2020-11-23 22:28:01","44158.936122685","44.3"
"2020-11-23 22:33:01","44158.939594907","41.7"
"2020-11-23 22:38:01","44158.94306713","42.4"
"2020-11-23 22:43:01","44158.946539352","42.1"
"2020-11-23 22:48:01","44158.950011574","44.6"
"2020-11-23 22:53:01","44158.953483796","51.7"
"2020-11-23 22:58:01","44158.956956019","46.4"
"2020-11-23 23:03:01","44158.960428241","41.6"
"2020-11-23 23:08:01","44158.963900463","43.1"
"2020-11-23 23:13:01","44158.967372685","43.1"
"2020-11-23 23:18:01","44158.970844907","42.6"
"2020-11-23 23:23:01","44158.97431713","42.9"
"2020-11-23 23:28:01","44158.977789352","51.8"
"2020-11-23 23:33:00","44158.98125","43.1"
"2020-11-23 23:38:01","44158.984733796","43.2"
"2020-11-23 23:43:01","44158.988206019","50.8"
"2020-11-23 23:48:01","44158.991678241","48.3"
"2020-11-23 23:53:01","44158.995150463","46"
"2020-11-23 23:58:01","44158.998622685","42.7"
"2020-11-24 00:03:00","44159.002083333","57.3"
"2020-11-24 00:08:01","44159.00556713","43.6"
"2020-11-24 00:13:01","44159.009039352","42.9"
"2020-11-24 00:18:01","44159.012511574","44.4"
"2020-11-24 00:23:01","44159.015983796","42.8"
"2020-11-24 00:28:01","44159.019456019","43.1"
"2020-11-24 00:33:00","44159.022916667","48.4"
"2020-11-24 00:38:01","44159.026400463","52.3"
"2020-11-24 00:43:01","44159.029872685","41.5"
"2020-11-24 00:48:01","44159.033344907","41.6"
"2020-11-24 00:53:01","44159.03681713","41.8"
"2020-11-24 00:58:01","44159.040289352","41.9"
"2020-11-24 01:03:00","44159.04375","41.5"
"2020-11-24 01:08:01","44159.047233796","43.4"
"2020-11-24 01:13:01","44159.050706019","44.9"
"2020-11-24 01:18:01","44159.054178241","44.5"
"2020-11-24 01:23:00","44159.057638889","47.3"
"2020-11-24 01:28:01","44159.061122685","44.2"
"2020-11-24 01:33:01","44159.064594907","42.7"
"2020-11-24 01:38:01","44159.06806713","44.6"
"2020-11-24 01:43:01","44159.071539352","41.6"
"2020-11-24 01:48:01","44159.075011574","42.1"
"2020-11-24 01:53:01","44159.078483796","41.6"
"2020-11-24 01:58:01","44159.081956019","41.9"
"2020-11-24 02:03:00","44159.085416667","42.2"
"2020-11-24 02:08:01","44159.088900463","45.9"
"2020-11-24 02:13:01","44159.092372685","50.8"
"2020-11-24 02:18:01","44159.095844907","49.5"
"2020-11-24 02:23:01","44159.09931713","44.5"
"2020-11-24 02:28:01","44159.102789352","41.6"
"2020-11-24 02:33:00","44159.10625","45.6"
"2020-11-24 02:38:01","44159.109733796","41.7"
"2020-11-24 02:43:01","44159.113206019","41.6"
"2020-11-24 02:48:01","44159.116678241","41.8"
"2020-11-24 02:53:01","44159.120150463","43.2"
"2020-11-24 02:58:01","44159.123622685","44.9"
"2020-11-24 03:03:00","44159.127083333","43.4"
"2020-11-24 03:08:00","44159.130555556","49"
"2020-11-24 03:13:01","44159.134039352","43.3"
"2020-11-24 03:18:01","44159.137511574","44.2"
"2020-11-24 03:23:01","44159.140983796","43.5"
"2020-11-24 03:28:01","44159.144456019","43.8"
"2020-11-24 03:33:01","44159.147928241","43"
"2020-11-24 03:38:01","44159.151400463","41.6"
"2020-11-24 03:43:01","44159.154872685","42.1"
"2020-11-24 03:48:01","44159.158344907","43.6"
"2020-11-24 03:53:01","44159.16181713","51.7"
"2020-11-24 03:58:01","44159.165289352","52.4"
"2020-11-24 04:03:00","44159.16875","41.8"
"2020-11-24 04:08:01","44159.172233796","43.5"
"2020-11-24 04:13:01","44159.175706019","43.3"
"2020-11-24 04:18:01","44159.179178241","43.5"
"2020-11-24 04:23:01","44159.182650463","43.3"
"2020-11-24 04:28:01","44159.186122685","43.1"
"2020-11-24 04:33:00","44159.189583333","45.2"
"2020-11-24 04:38:01","44159.19306713","44.5"
"2020-11-24 04:43:01","44159.196539352","49.4"
"2020-11-24 04:48:01","44159.200011574","52.1"
"2020-11-24 04:53:01","44159.203483796","43.6"
"2020-11-24 04:58:01","44159.206956019","41.6"
"2020-11-24 05:03:01","44159.210428241","42.3"
"2020-11-24 05:08:01","44159.213900463","43.7"
"2020-11-24 05:13:01","44159.217372685","50.8"
"2020-11-24 05:18:01","44159.220844907","43.8"
"2020-11-24 05:23:01","44159.22431713","44.2"
"2020-11-24 05:28:01","44159.227789352","46.1"
"2020-11-24 05:33:01","44159.231261574","48.4"
"2020-11-24 05:38:01","44159.234733796","51.7"
"2020-11-24 05:43:01","44159.238206019","43.1"
"2020-11-24 05:48:01","44159.241678241","42.2"
"2020-11-24 05:53:01","44159.245150463","44.5"
"2020-11-24 05:58:01","44159.248622685","42"
"2020-11-24 06:03:01","44159.252094907","41.9"
"2020-11-24 06:08:01","44159.25556713","43.5"
"2020-11-24 06:13:01","44159.259039352","44.3"
"2020-11-24 06:18:01","44159.262511574","47.3"
"2020-11-24 06:23:01","44159.265983796","47.8"
"2020-11-24 06:28:01","44159.269456019","46.9"
"2020-11-24 06:33:01","44159.272928241","55.1"
"2020-11-24 06:38:01","44159.276400463","44.1"
"2020-11-24 06:43:01","44159.279872685","43.3"
"2020-11-24 06:48:01","44159.283344907","41.7"
"2020-11-24 06:53:01","44159.28681713","41.5"
"2020-11-24 06:58:01","44159.290289352","41.8"
"2020-11-24 07:03:01","44159.293761574","42.4"
"2020-11-24 07:08:01","44159.297233796","45.1"
"2020-11-24 07:13:01","44159.300706019","73.8"
"2020-11-24 07:18:01","44159.304178241","103.7"
"2020-11-24 07:23:01","44159.307650463","130.6"
"2020-11-24 07:28:01","44159.311122685","64.6"
"2020-11-24 07:33:01","44159.314594907","66"
"2020-11-24 07:38:01","44159.31806713","68.2"
"2020-11-24 07:43:01","44159.321539352","68.3"
"2020-11-24 07:48:01","44159.325011574","70.2"
"2020-11-24 07:53:01","44159.328483796","71.9"
"2020-11-24 07:58:01","44159.331956019","103.7"
"2020-11-24 08:03:01","44159.335428241","100.4"
"2020-11-24 08:08:01","44159.338900463","69.2"
"2020-11-24 08:13:01","44159.342372685","66.8"
"2020-11-24 08:18:01","44159.345844907","92.4"
"2020-11-24 08:23:01","44159.34931713","76.3"
"2020-11-24 08:28:01","44159.352789352","88.3"
"2020-11-24 08:33:01","44159.356261574","63.7"
"2020-11-24 08:38:01","44159.359733796","73.2"
"2020-11-24 08:43:01","44159.363206019","91.2"
"2020-11-24 08:48:01","44159.366678241","65.6"
"2020-11-24 08:53:01","44159.370150463","80.2"
"2020-11-24 08:58:01","44159.373622685","69.5"
