"Date/Time","Date/Time","No.1"
"時差:GMT+9:00/夏時間:off","日付のシリアル値(Excel)",""
"","","mV"
"2020-11-22 02:11:00","44157.090972222","321.6"
"2020-11-22 02:16:00","44157.094444444","322.6"
"2020-11-22 02:21:00","44157.097916667","322.3"
"2020-11-22 02:26:00","44157.101388889","323.5"
"2020-11-22 02:31:00","44157.104861111","321.9"
"2020-11-22 02:36:00","44157.108333333","323.1"
"2020-11-22 02:41:00","44157.111805556","322"
"2020-11-22 02:46:00","44157.115277778","323.5"
"2020-11-22 02:51:00","44157.11875","322.6"
"2020-11-22 02:56:00","44157.122222222","322.3"
"2020-11-22 03:01:00","44157.125694444","322.9"
"2020-11-22 03:06:00","44157.129166667","322.9"
"2020-11-22 03:11:00","44157.132638889","322.3"
"2020-11-22 03:16:00","44157.136111111","322.6"
"2020-11-22 03:21:00","44157.139583333","322.8"
"2020-11-22 03:26:00","44157.143055556","323"
"2020-11-22 03:31:00","44157.146527778","322.3"
"2020-11-22 03:36:00","44157.15","322.6"
"2020-11-22 03:41:00","44157.153472222","322.3"
"2020-11-22 03:46:00","44157.156944444","322.1"
"2020-11-22 03:51:00","44157.160416667","322.5"
"2020-11-22 03:56:00","44157.163888889","321.7"
"2020-11-22 04:01:00","44157.167361111","323.4"
"2020-11-22 04:06:00","44157.170833333","323.2"
"2020-11-22 04:11:00","44157.174305556","323.1"
"2020-11-22 04:16:00","44157.177777778","322.2"
"2020-11-22 04:21:00","44157.18125","323.1"
"2020-11-22 04:26:00","44157.184722222","323.2"
"2020-11-22 04:31:00","44157.188194444","322.9"
"2020-11-22 04:36:00","44157.191666667","323"
"2020-11-22 04:41:00","44157.195138889","322.7"
"2020-11-22 04:46:00","44157.198611111","322.6"
"2020-11-22 04:51:01","44157.202094907","323.2"
"2020-11-22 04:56:01","44157.20556713","322.2"
"2020-11-22 05:01:01","44157.209039352","322.3"
"2020-11-22 05:06:01","44157.212511574","322.7"
"2020-11-22 05:11:01","44157.215983796","322.2"
"2020-11-22 05:16:01","44157.219456019","322.7"
"2020-11-22 05:21:01","44157.222928241","321.6"
"2020-11-22 05:26:01","44157.226400463","321.6"
"2020-11-22 05:31:01","44157.229872685","322.7"
"2020-11-22 05:36:01","44157.233344907","322.4"
"2020-11-22 05:41:01","44157.23681713","322.5"
"2020-11-22 05:46:01","44157.240289352","321.5"
"2020-11-22 05:51:01","44157.243761574","321"
"2020-11-22 05:56:01","44157.247233796","321.1"
"2020-11-22 06:01:01","44157.250706019","321.4"
"2020-11-22 06:06:01","44157.254178241","320.9"
"2020-11-22 06:11:01","44157.257650463","321.8"
"2020-11-22 06:16:01","44157.261122685","321.6"
"2020-11-22 06:21:01","44157.264594907","321.3"
"2020-11-22 06:26:01","44157.26806713","320.8"
"2020-11-22 06:31:01","44157.271539352","319.4"
"2020-11-22 06:36:01","44157.275011574","319.8"
"2020-11-22 06:41:01","44157.278483796","321.9"
"2020-11-22 06:46:01","44157.281956019","321.1"
"2020-11-22 06:51:01","44157.285428241","321.1"
"2020-11-22 06:56:01","44157.288900463","322.2"
"2020-11-22 07:01:01","44157.292372685","320.3"
"2020-11-22 07:06:01","44157.295844907","321"
"2020-11-22 07:11:01","44157.29931713","321.4"
"2020-11-22 07:16:01","44157.302789352","321.5"
"2020-11-22 07:21:01","44157.306261574","321.3"
"2020-11-22 07:26:01","44157.309733796","320.9"
"2020-11-22 07:31:01","44157.313206019","322.1"
"2020-11-22 07:36:01","44157.316678241","322"
"2020-11-22 07:41:01","44157.320150463","321.4"
"2020-11-22 07:46:01","44157.323622685","321.1"
"2020-11-22 07:51:01","44157.327094907","0"
"2020-11-22 07:56:01","44157.33056713","0"
"2020-11-22 08:01:01","44157.334039352","0"
"2020-11-22 08:06:01","44157.337511574","0"
"2020-11-22 08:11:01","44157.340983796","0"
"2020-11-22 08:16:01","44157.344456019","0"
"2020-11-22 08:21:01","44157.347928241","0"
"2020-11-22 08:26:01","44157.351400463","0"
"2020-11-22 08:31:01","44157.354872685","0"
"2020-11-22 08:36:01","44157.358344907","0"
"2020-11-22 08:41:01","44157.36181713","0"
"2020-11-22 08:46:01","44157.365289352","0"
"2020-11-22 08:51:01","44157.368761574","0"
"2020-11-22 08:56:01","44157.372233796","0"
"2020-11-22 09:01:01","44157.375706019","0"
"2020-11-22 09:06:01","44157.379178241","0"
"2020-11-22 09:11:01","44157.382650463","0"
"2020-11-22 09:16:01","44157.386122685","0"
"2020-11-22 09:21:01","44157.389594907","0"
"2020-11-22 09:26:01","44157.39306713","0"
"2020-11-22 09:31:01","44157.396539352","0"
"2020-11-22 09:36:01","44157.400011574","0"
"2020-11-22 09:41:01","44157.403483796","0"
"2020-11-22 09:46:01","44157.406956019","0"
"2020-11-22 09:51:01","44157.410428241","0"
"2020-11-22 09:56:01","44157.413900463","0"
"2020-11-22 10:01:01","44157.417372685","0"
"2020-11-22 10:06:01","44157.420844907","0"
"2020-11-22 10:11:01","44157.42431713","0"
"2020-11-22 10:16:01","44157.427789352","0"
"2020-11-22 10:21:01","44157.431261574","0"
"2020-11-22 10:26:01","44157.434733796","0"
"2020-11-22 10:31:01","44157.438206019","0"
"2020-11-22 10:36:01","44157.441678241","0"
"2020-11-22 10:41:01","44157.445150463","0"
"2020-11-22 10:46:01","44157.448622685","0"
"2020-11-22 10:51:01","44157.452094907","0"
"2020-11-22 10:56:01","44157.45556713","166"
"2020-11-22 11:01:01","44157.459039352","163.9"
"2020-11-22 11:06:01","44157.462511574","163.6"
"2020-11-22 11:11:01","44157.465983796","162.4"
"2020-11-22 11:16:01","44157.469456019","161.6"
"2020-11-22 11:21:01","44157.472928241","161.5"
"2020-11-22 11:26:01","44157.476400463","161.8"
"2020-11-22 11:31:01","44157.479872685","161.3"
"2020-11-22 11:36:01","44157.483344907","161.1"
"2020-11-22 11:41:01","44157.48681713","160.7"
"2020-11-22 11:46:01","44157.490289352","161.5"
"2020-11-22 11:51:01","44157.493761574","161.5"
"2020-11-22 11:56:01","44157.497233796","161.8"
"2020-11-22 12:01:01","44157.500706019","161.8"
"2020-11-22 12:06:01","44157.504178241","161.9"
"2020-11-22 12:11:01","44157.507650463","161.9"
"2020-11-22 12:16:01","44157.511122685","161.6"
"2020-11-22 12:21:01","44157.514594907","161.9"
"2020-11-22 12:26:01","44157.51806713","161.9"
"2020-11-22 12:31:01","44157.521539352","161.6"
"2020-11-22 12:36:01","44157.525011574","161.6"
"2020-11-22 12:41:01","44157.528483796","161.5"
"2020-11-22 12:46:01","44157.531956019","161.9"
"2020-11-22 12:51:01","44157.535428241","161.6"
"2020-11-22 12:56:01","44157.538900463","161.9"
"2020-11-22 13:01:01","44157.542372685","162"
"2020-11-22 13:06:00","44157.545833333","161.8"
"2020-11-22 13:11:01","44157.54931713","161.9"
"2020-11-22 13:16:01","44157.552789352","161.1"
"2020-11-22 13:21:01","44157.556261574","161.3"
"2020-11-22 13:26:01","44157.559733796","161.7"
"2020-11-22 13:31:01","44157.563206019","161.4"
"2020-11-22 13:36:01","44157.566678241","161.6"
"2020-11-22 13:41:01","44157.570150463","161.7"
"2020-11-22 13:46:01","44157.573622685","161.7"
"2020-11-22 13:51:01","44157.577094907","161.5"
"2020-11-22 13:56:01","44157.58056713","161.6"
"2020-11-22 14:01:01","44157.584039352","161.5"
"2020-11-22 14:06:01","44157.587511574","161.9"
"2020-11-22 14:11:01","44157.590983796","162"
"2020-11-22 14:16:01","44157.594456019","162.2"
"2020-11-22 14:21:01","44157.597928241","162.3"
"2020-11-22 14:26:01","44157.601400463","160.3"
"2020-11-22 14:31:01","44157.604872685","159.9"
"2020-11-22 14:36:01","44157.608344907","160.1"
"2020-11-22 14:41:01","44157.61181713","160"
"2020-11-22 14:46:01","44157.615289352","160.1"
"2020-11-22 14:51:01","44157.618761574","160.3"
"2020-11-22 14:56:01","44157.622233796","160.4"
"2020-11-22 15:01:01","44157.625706019","160.8"
"2020-11-22 15:06:01","44157.629178241","159.3"
"2020-11-22 15:11:01","44157.632650463","159.3"
"2020-11-22 15:16:01","44157.636122685","159.3"
"2020-11-22 15:21:01","44157.639594907","159.6"
"2020-11-22 15:26:01","44157.64306713","160"
"2020-11-22 15:31:01","44157.646539352","159.2"
"2020-11-22 15:36:01","44157.650011574","159.2"
"2020-11-22 15:41:01","44157.653483796","161.2"
"2020-11-22 15:46:01","44157.656956019","161.5"
"2020-11-22 15:51:01","44157.660428241","161.7"
"2020-11-22 15:56:01","44157.663900463","162.3"
"2020-11-22 16:01:01","44157.667372685","162.1"
"2020-11-22 16:06:01","44157.670844907","162.4"
"2020-11-22 16:11:01","44157.67431713","162.3"
"2020-11-22 16:16:01","44157.677789352","161.2"
"2020-11-22 16:21:01","44157.681261574","161.7"
"2020-11-22 16:26:01","44157.684733796","161.8"
"2020-11-22 16:31:01","44157.688206019","491.6"
"2020-11-22 16:36:01","44157.691678241","490.6"
"2020-11-22 16:41:01","44157.695150463","489.2"
"2020-11-22 16:46:01","44157.698622685","490"
"2020-11-22 16:51:01","44157.702094907","489.6"
"2020-11-22 16:56:01","44157.70556713","489.8"
"2020-11-22 17:01:01","44157.709039352","488.2"
"2020-11-22 17:06:01","44157.712511574","487.6"
"2020-11-22 17:11:01","44157.715983796","486.4"
"2020-11-22 17:16:01","44157.719456019","486.4"
"2020-11-22 17:21:01","44157.722928241","486.6"
"2020-11-22 17:26:01","44157.726400463","486.8"
"2020-11-22 17:31:01","44157.729872685","484.8"
"2020-11-22 17:36:01","44157.733344907","485.4"
"2020-11-22 17:41:01","44157.73681713","486.6"
"2020-11-22 17:46:01","44157.740289352","486.4"
"2020-11-22 17:51:01","44157.743761574","485.2"
"2020-11-22 17:56:01","44157.747233796","485.2"
"2020-11-22 18:01:01","44157.750706019","484.8"
"2020-11-22 18:06:01","44157.754178241","485.4"
"2020-11-22 18:11:01","44157.757650463","485.2"
"2020-11-22 18:16:01","44157.761122685","485.4"
"2020-11-22 18:21:01","44157.764594907","486.4"
"2020-11-22 18:26:01","44157.76806713","485.4"
"2020-11-22 18:31:01","44157.771539352","485.8"
"2020-11-22 18:36:01","44157.775011574","486"
"2020-11-22 18:41:01","44157.778483796","485.4"
"2020-11-22 18:46:00","44157.781944444","487"
"2020-11-22 18:51:00","44157.785416667","485.2"
"2020-11-22 18:56:00","44157.788888889","485.2"
"2020-11-22 19:01:00","44157.792361111","485.2"
"2020-11-22 19:06:00","44157.795833333","485"
"2020-11-22 19:11:00","44157.799305556","485.6"
"2020-11-22 19:16:00","44157.802777778","0"
"2020-11-22 19:21:00","44157.80625","0"
"2020-11-22 19:26:00","44157.809722222","0"
"2020-11-22 19:31:01","44157.813206019","0"
"2020-11-22 19:36:00","44157.816666667","0"
"2020-11-22 19:41:00","44157.820138889","0"
"2020-11-22 19:46:00","44157.823611111","0"
"2020-11-22 19:51:00","44157.827083333","0"
"2020-11-22 19:56:00","44157.830555556","0"
"2020-11-22 20:01:01","44157.834039352","0"
"2020-11-22 20:06:00","44157.8375","0"
"2020-11-22 20:11:00","44157.840972222","0"
"2020-11-22 20:16:00","44157.844444444","0"
"2020-11-22 20:21:00","44157.847916667","0"
"2020-11-22 20:26:00","44157.851388889","0"
"2020-11-22 20:31:01","44157.854872685","166.1"
"2020-11-22 20:36:00","44157.858333333","164.7"
"2020-11-22 20:41:00","44157.861805556","163.7"
"2020-11-22 20:46:00","44157.865277778","162.6"
"2020-11-22 20:51:00","44157.86875","162.2"
"2020-11-22 20:56:01","44157.872233796","162.1"
"2020-11-22 21:01:00","44157.875694444","161.9"
"2020-11-22 21:06:01","44157.879178241","161.7"
"2020-11-22 21:11:01","44157.882650463","161.5"
"2020-11-22 21:16:01","44157.886122685","161"
"2020-11-22 21:21:01","44157.889594907","160.8"
"2020-11-22 21:26:01","44157.89306713","161.1"
"2020-11-22 21:31:01","44157.896539352","161.8"
"2020-11-22 21:36:00","44157.9","161.2"
"2020-11-22 21:41:01","44157.903483796","161.7"
"2020-11-22 21:46:01","44157.906956019","163.4"
"2020-11-22 21:51:00","44157.910416667","162.8"
"2020-11-22 21:56:01","44157.913900463","162.9"
"2020-11-22 22:01:01","44157.917372685","162.7"
"2020-11-22 22:06:01","44157.920844907","162.8"
"2020-11-22 22:11:01","44157.92431713","162.6"
"2020-11-22 22:16:01","44157.927789352","163.1"
"2020-11-22 22:21:01","44157.931261574","163.5"
"2020-11-22 22:26:01","44157.934733796","160.8"
"2020-11-22 22:31:00","44157.938194444","161.2"
"2020-11-22 22:36:01","44157.941678241","160.9"
"2020-11-22 22:41:01","44157.945150463","160.7"
"2020-11-22 22:46:01","44157.948622685","160.3"
"2020-11-22 22:51:01","44157.952094907","160.3"
"2020-11-22 22:56:01","44157.95556713","160.5"
"2020-11-22 23:01:00","44157.959027778","160.5"
"2020-11-22 23:06:00","44157.9625","160.5"
"2020-11-22 23:11:00","44157.965972222","161.2"
"2020-11-22 23:16:01","44157.969456019","160.8"
"2020-11-22 23:21:01","44157.972928241","160.8"
"2020-11-22 23:26:01","44157.976400463","160.3"
"2020-11-22 23:31:01","44157.979872685","160.4"
"2020-11-22 23:36:00","44157.983333333","160.2"
"2020-11-22 23:41:00","44157.986805556","160.1"
"2020-11-22 23:46:00","44157.990277778","159.7"
"2020-11-22 23:51:01","44157.993761574","160"
"2020-11-22 23:56:01","44157.997233796","162.5"
"2020-11-23 00:01:01","44158.000706019","162.7"
"2020-11-23 00:06:00","44158.004166667","162.7"
"2020-11-23 00:11:01","44158.007650463","162.5"
"2020-11-23 00:16:01","44158.011122685","162.1"
"2020-11-23 00:21:01","44158.014594907","163.2"
"2020-11-23 00:26:01","44158.01806713","162.8"
"2020-11-23 00:31:00","44158.021527778","162.6"
"2020-11-23 00:36:00","44158.025","162.5"
"2020-11-23 00:41:00","44158.028472222","162.3"
"2020-11-23 00:46:01","44158.031956019","162.6"
"2020-11-23 00:51:01","44158.035428241","162.4"
"2020-11-23 00:56:01","44158.038900463","162.7"
"2020-11-23 01:01:00","44158.042361111","162.8"
"2020-11-23 01:06:01","44158.045844907","162.8"
"2020-11-23 01:11:01","44158.04931713","162.8"
"2020-11-23 01:16:01","44158.052789352","162.8"
"2020-11-23 01:21:01","44158.056261574","162.7"
"2020-11-23 01:26:01","44158.059733796","162.4"
"2020-11-23 01:31:00","44158.063194444","162.7"
"2020-11-23 01:36:01","44158.066678241","162.6"
"2020-11-23 01:41:01","44158.070150463","162.7"
"2020-11-23 01:46:01","44158.073622685","162.7"
"2020-11-23 01:51:01","44158.077094907","162.6"
"2020-11-23 01:56:01","44158.08056713","162.3"
"2020-11-23 02:01:01","44158.084039352","162.6"
"2020-11-23 02:06:01","44158.087511574","162.9"
"2020-11-23 02:11:00","44158.090972222","162.9"
"2020-11-23 02:16:01","44158.094456019","162.7"
"2020-11-23 02:21:01","44158.097928241","160.8"
"2020-11-23 02:26:01","44158.101400463","161.2"
"2020-11-23 02:31:01","44158.104872685","161.1"
"2020-11-23 02:36:00","44158.108333333","161.1"
"2020-11-23 02:41:01","44158.11181713","160.8"
"2020-11-23 02:46:01","44158.115289352","161.5"
"2020-11-23 02:51:01","44158.118761574","161.9"
"2020-11-23 02:56:01","44158.122233796","160.3"
"2020-11-23 03:01:00","44158.125694444","159.9"
"2020-11-23 03:06:01","44158.129178241","160.4"
"2020-11-23 03:11:01","44158.132650463","160.6"
"2020-11-23 03:16:01","44158.136122685","161.4"
"2020-11-23 03:21:01","44158.139594907","160.8"
"2020-11-23 03:26:00","44158.143055556","160.5"
"2020-11-23 03:31:00","44158.146527778","160"
"2020-11-23 03:36:01","44158.150011574","159.9"
"2020-11-23 03:41:01","44158.153483796","160.4"
"2020-11-23 03:46:01","44158.156956019","160.4"
"2020-11-23 03:51:01","44158.160428241","160.9"
"2020-11-23 03:56:01","44158.163900463","160.7"
"2020-11-23 04:01:01","44158.167372685","160.4"
"2020-11-23 04:06:01","44158.170844907","160.2"
"2020-11-23 04:11:01","44158.17431713","160.3"
"2020-11-23 04:16:00","44158.177777778","160.4"
"2020-11-23 04:21:00","44158.18125","160.3"
"2020-11-23 04:26:01","44158.184733796","160.1"
"2020-11-23 04:31:00","44158.188194444","160.5"
"2020-11-23 04:36:01","44158.191678241","160.6"
"2020-11-23 04:41:01","44158.195150463","160.5"
"2020-11-23 04:46:01","44158.198622685","160.3"
"2020-11-23 04:51:00","44158.202083333","0"
"2020-11-23 04:56:00","44158.205555556","0"
"2020-11-23 05:01:00","44158.209027778","0"
"2020-11-23 05:06:00","44158.2125","0"
"2020-11-23 05:10:59","44158.215960648","0"
"2020-11-23 05:16:00","44158.219444444","0"
"2020-11-23 05:21:00","44158.222916667","0"
"2020-11-23 05:26:00","44158.226388889","0"
"2020-11-23 05:31:00","44158.229861111","0"
"2020-11-23 05:36:00","44158.233333333","0"
"2020-11-23 05:41:00","44158.236805556","0"
"2020-11-23 05:46:00","44158.240277778","0"
"2020-11-23 05:51:00","44158.24375","0"
"2020-11-23 05:56:00","44158.247222222","0"
"2020-11-23 06:01:00","44158.250694444","0"
"2020-11-23 06:06:00","44158.254166667","0"
"2020-11-23 06:11:00","44158.257638889","0"
"2020-11-23 06:16:00","44158.261111111","0"
"2020-11-23 06:21:00","44158.264583333","0"
"2020-11-23 06:26:00","44158.268055556","0"
"2020-11-23 06:31:00","44158.271527778","0"
"2020-11-23 06:36:00","44158.275","0"
"2020-11-23 06:41:00","44158.278472222","0"
"2020-11-23 06:46:00","44158.281944444","0.1"
"2020-11-23 06:51:00","44158.285416667","0"
"2020-11-23 06:56:00","44158.288888889","0"
"2020-11-23 07:01:00","44158.292361111","0"
"2020-11-23 07:06:00","44158.295833333","0"
"2020-11-23 07:11:00","44158.299305556","0"
"2020-11-23 07:16:00","44158.302777778","0"
"2020-11-23 07:21:00","44158.30625","0"
"2020-11-23 07:26:00","44158.309722222","0"
"2020-11-23 07:31:00","44158.313194444","0"
"2020-11-23 07:36:00","44158.316666667","0"
"2020-11-23 07:41:00","44158.320138889","0"
"2020-11-23 07:46:00","44158.323611111","0"
"2020-11-23 07:51:00","44158.327083333","0"
"2020-11-23 07:56:00","44158.330555556","0"
"2020-11-23 08:01:00","44158.334027778","0"
"2020-11-23 08:06:00","44158.3375","0"
"2020-11-23 08:11:00","44158.340972222","0"
"2020-11-23 08:16:00","44158.344444444","0"
"2020-11-23 08:21:00","44158.347916667","0"
"2020-11-23 08:26:00","44158.351388889","0"
"2020-11-23 08:31:00","44158.354861111","0"
"2020-11-23 08:36:00","44158.358333333","0"
"2020-11-23 08:41:00","44158.361805556","0"
"2020-11-23 08:46:00","44158.365277778","0"
"2020-11-23 08:51:00","44158.36875","0"
"2020-11-23 08:56:00","44158.372222222","0"
"2020-11-23 09:01:00","44158.375694444","0"
"2020-11-23 09:06:00","44158.379166667","0"
"2020-11-23 09:11:00","44158.382638889","0"
"2020-11-23 09:16:00","44158.386111111","0"
"2020-11-23 09:21:00","44158.389583333","0"
"2020-11-23 09:26:00","44158.393055556","0"
"2020-11-23 09:31:00","44158.396527778","0"
"2020-11-23 09:36:01","44158.400011574","165.4"
"2020-11-23 09:41:01","44158.403483796","164.3"
"2020-11-23 09:46:01","44158.406956019","163.2"
"2020-11-23 09:51:01","44158.410428241","162.9"
"2020-11-23 09:56:01","44158.413900463","162.7"
"2020-11-23 10:01:01","44158.417372685","161.9"
"2020-11-23 10:06:00","44158.420833333","162.3"
"2020-11-23 10:11:01","44158.42431713","161.8"
"2020-11-23 10:16:01","44158.427789352","161.8"
"2020-11-23 10:21:01","44158.431261574","162"
"2020-11-23 10:26:01","44158.434733796","162"
"2020-11-23 10:31:00","44158.438194444","162.1"
"2020-11-23 10:36:01","44158.441678241","161.3"
"2020-11-23 10:41:00","44158.445138889","161.6"
"2020-11-23 10:46:00","44158.448611111","161.2"
"2020-11-23 10:51:01","44158.452094907","162"
"2020-11-23 10:56:01","44158.45556713","161.8"
"2020-11-23 11:01:00","44158.459027778","162.7"
"2020-11-23 11:06:01","44158.462511574","162"
"2020-11-23 11:11:01","44158.465983796","161.5"
"2020-11-23 11:16:00","44158.469444444","161.8"
"2020-11-23 11:21:00","44158.472916667","161.4"
"2020-11-23 11:26:01","44158.476400463","161.4"
"2020-11-23 11:31:00","44158.479861111","161.2"
"2020-11-23 11:36:01","44158.483344907","160.8"
"2020-11-23 11:41:01","44158.48681713","161.5"
"2020-11-23 11:46:01","44158.490289352","161.5"
"2020-11-23 11:51:01","44158.493761574","161.3"
"2020-11-23 11:56:01","44158.497233796","161.7"
"2020-11-23 12:01:00","44158.500694444","161.3"
"2020-11-23 12:06:01","44158.504178241","162"
"2020-11-23 12:11:01","44158.507650463","161.1"
"2020-11-23 12:16:01","44158.511122685","161.4"
"2020-11-23 12:21:01","44158.514594907","162"
"2020-11-23 12:26:01","44158.51806713","162.1"
"2020-11-23 12:31:01","44158.521539352","161.9"
"2020-11-23 12:36:01","44158.525011574","161.7"
"2020-11-23 12:41:01","44158.528483796","161.6"
"2020-11-23 12:46:01","44158.531956019","161.6"
"2020-11-23 12:51:01","44158.535428241","161.8"
"2020-11-23 12:56:01","44158.538900463","161.9"
"2020-11-23 13:01:00","44158.542361111","161.9"
"2020-11-23 13:06:01","44158.545844907","162.1"
"2020-11-23 13:11:01","44158.54931713","161.5"
"2020-11-23 13:16:00","44158.552777778","161.6"
"2020-11-23 13:21:00","44158.55625","162"
"2020-11-23 13:26:00","44158.559722222","162"
"2020-11-23 13:31:00","44158.563194444","162"
"2020-11-23 13:36:00","44158.566666667","162.2"
"2020-11-23 13:41:00","44158.570138889","162.5"
"2020-11-23 13:46:00","44158.573611111","162.4"
"2020-11-23 13:51:00","44158.577083333","161.9"
"2020-11-23 13:56:00","44158.580555556","162.1"
"2020-11-23 14:01:00","44158.584027778","162.2"
"2020-11-23 14:06:00","44158.5875","162.3"
"2020-11-23 14:11:00","44158.590972222","162.3"
"2020-11-23 14:16:00","44158.594444444","161.6"
"2020-11-23 14:21:00","44158.597916667","162.3"
"2020-11-23 14:26:00","44158.601388889","162.1"
"2020-11-23 14:31:00","44158.604861111","161.6"
"2020-11-23 14:36:00","44158.608333333","161.9"
"2020-11-23 14:41:00","44158.611805556","161.7"
"2020-11-23 14:46:00","44158.615277778","161.8"
"2020-11-23 14:51:00","44158.61875","162.2"
"2020-11-23 14:56:00","44158.622222222","162"
"2020-11-23 15:01:00","44158.625694444","161.5"
"2020-11-23 15:06:00","44158.629166667","161.6"
"2020-11-23 15:11:00","44158.632638889","162"
"2020-11-23 15:16:00","44158.636111111","161.6"
"2020-11-23 15:21:00","44158.639583333","162.3"
"2020-11-23 15:26:00","44158.643055556","162.1"
"2020-11-23 15:31:00","44158.646527778","162"
"2020-11-23 15:36:00","44158.65","161.8"
"2020-11-23 15:41:00","44158.653472222","161.8"
"2020-11-23 15:46:00","44158.656944444","161.9"
"2020-11-23 15:51:00","44158.660416667","161.9"
"2020-11-23 15:56:00","44158.663888889","161.8"
"2020-11-23 16:01:00","44158.667361111","161.4"
"2020-11-23 16:06:00","44158.670833333","162.3"
"2020-11-23 16:11:00","44158.674305556","327.9"
"2020-11-23 16:16:00","44158.677777778","327.5"
"2020-11-23 16:21:00","44158.68125","326.8"
"2020-11-23 16:26:00","44158.684722222","328.5"
"2020-11-23 16:31:00","44158.688194444","324.8"
"2020-11-23 16:36:00","44158.691666667","326.1"
"2020-11-23 16:41:00","44158.695138889","325.6"
"2020-11-23 16:46:00","44158.698611111","327.1"
"2020-11-23 16:51:00","44158.702083333","326"
"2020-11-23 16:56:00","44158.705555556","325.1"
"2020-11-23 17:01:00","44158.709027778","325.1"
"2020-11-23 17:06:00","44158.7125","326.5"
"2020-11-23 17:11:00","44158.715972222","325.9"
"2020-11-23 17:16:00","44158.719444444","325.4"
"2020-11-23 17:21:00","44158.722916667","325.8"
"2020-11-23 17:26:00","44158.726388889","326.3"
"2020-11-23 17:31:00","44158.729861111","326.6"
"2020-11-23 17:36:00","44158.733333333","326.6"
"2020-11-23 17:41:00","44158.736805556","326.4"
"2020-11-23 17:46:00","44158.740277778","327"
"2020-11-23 17:51:00","44158.74375","326.7"
"2020-11-23 17:56:00","44158.747222222","326.9"
"2020-11-23 18:01:00","44158.750694444","326.8"
"2020-11-23 18:06:00","44158.754166667","327.1"
"2020-11-23 18:11:00","44158.757638889","327.1"
"2020-11-23 18:16:00","44158.761111111","325.7"
"2020-11-23 18:21:00","44158.764583333","325.6"
"2020-11-23 18:26:00","44158.768055556","327"
"2020-11-23 18:31:00","44158.771527778","326"
"2020-11-23 18:36:00","44158.775","325.4"
"2020-11-23 18:41:00","44158.778472222","326.3"
"2020-11-23 18:46:00","44158.781944444","326.2"
"2020-11-23 18:51:00","44158.785416667","326.3"
"2020-11-23 18:56:00","44158.788888889","325.6"
"2020-11-23 19:01:00","44158.792361111","325"
"2020-11-23 19:06:00","44158.795833333","325.2"
"2020-11-23 19:11:00","44158.799305556","324.7"
"2020-11-23 19:16:00","44158.802777778","324.4"
"2020-11-23 19:21:00","44158.80625","325"
"2020-11-23 19:26:00","44158.809722222","325"
"2020-11-23 19:31:00","44158.813194444","325.2"
"2020-11-23 19:36:00","44158.816666667","324.6"
"2020-11-23 19:41:00","44158.820138889","325.2"
"2020-11-23 19:46:00","44158.823611111","324.6"
"2020-11-23 19:51:00","44158.827083333","325.5"
"2020-11-23 19:56:00","44158.830555556","324.6"
"2020-11-23 20:01:00","44158.834027778","324.2"
"2020-11-23 20:06:00","44158.8375","325"
"2020-11-23 20:11:00","44158.840972222","491"
"2020-11-23 20:16:00","44158.844444444","489"
"2020-11-23 20:21:00","44158.847916667","489.4"
"2020-11-23 20:26:00","44158.851388889","488.8"
"2020-11-23 20:31:00","44158.854861111","489"
"2020-11-23 20:36:00","44158.858333333","488"
"2020-11-23 20:41:00","44158.861805556","486.2"
"2020-11-23 20:46:00","44158.865277778","487.6"
"2020-11-23 20:51:00","44158.86875","487.2"
"2020-11-23 20:56:00","44158.872222222","487.8"
"2020-11-23 21:01:00","44158.875694444","487.2"
"2020-11-23 21:06:00","44158.879166667","487.4"
"2020-11-23 21:11:00","44158.882638889","486"
"2020-11-23 21:16:00","44158.886111111","485.6"
"2020-11-23 21:21:00","44158.889583333","486"
"2020-11-23 21:26:00","44158.893055556","486"
"2020-11-23 21:31:00","44158.896527778","486.8"
"2020-11-23 21:36:00","44158.9","485"
"2020-11-23 21:41:00","44158.903472222","485"
"2020-11-23 21:46:00","44158.906944444","491"
"2020-11-23 21:51:00","44158.910416667","490.2"
"2020-11-23 21:56:00","44158.913888889","325.5"
"2020-11-23 22:01:00","44158.917361111","325.8"
"2020-11-23 22:06:00","44158.920833333","327"
"2020-11-23 22:11:00","44158.924305556","326.7"
"2020-11-23 22:16:00","44158.927777778","325.9"
"2020-11-23 22:21:00","44158.93125","326"
"2020-11-23 22:26:00","44158.934722222","325.5"
"2020-11-23 22:31:00","44158.938194444","327.3"
"2020-11-23 22:36:00","44158.941666667","326.9"
"2020-11-23 22:41:00","44158.945138889","322.9"
"2020-11-23 22:46:00","44158.948611111","322.3"
"2020-11-23 22:51:00","44158.952083333","322.7"
"2020-11-23 22:56:00","44158.955555556","322.4"
"2020-11-23 23:01:00","44158.959027778","322.1"
"2020-11-23 23:06:00","44158.9625","321.2"
"2020-11-23 23:11:00","44158.965972222","323.5"
"2020-11-23 23:16:00","44158.969444444","322.7"
"2020-11-23 23:21:00","44158.972916667","322.7"
"2020-11-23 23:26:00","44158.976388889","322.5"
"2020-11-23 23:31:00","44158.979861111","322.4"
"2020-11-23 23:36:00","44158.983333333","321.8"
"2020-11-23 23:41:00","44158.986805556","322.1"
"2020-11-23 23:46:00","44158.990277778","322"
"2020-11-23 23:51:00","44158.99375","322.1"
