"Date/Time","Date/Time","No.1"
"時差:GMT+9:00/夏時間:off","日付のシリアル値(Excel)",""
"","","mV"
"2020-11-22 04:37:00","44157.192361111","89.2"
"2020-11-22 04:42:00","44157.195833333","88.9"
"2020-11-22 04:47:00","44157.199305556","89.4"
"2020-11-22 04:52:01","44157.202789352","89.6"
"2020-11-22 04:57:01","44157.206261574","89.4"
"2020-11-22 05:02:01","44157.209733796","89.4"
"2020-11-22 05:07:01","44157.213206019","89.3"
"2020-11-22 05:12:01","44157.216678241","89.6"
"2020-11-22 05:17:01","44157.220150463","91.1"
"2020-11-22 05:22:01","44157.223622685","90"
"2020-11-22 05:27:01","44157.227094907","89.5"
"2020-11-22 05:32:01","44157.23056713","89.5"
"2020-11-22 05:37:01","44157.234039352","90"
"2020-11-22 05:42:01","44157.237511574","89.7"
"2020-11-22 05:47:01","44157.240983796","89.8"
"2020-11-22 05:52:01","44157.244456019","89.8"
"2020-11-22 05:57:01","44157.247928241","90.1"
"2020-11-22 06:02:01","44157.251400463","89.7"
"2020-11-22 06:07:01","44157.254872685","90"
"2020-11-22 06:12:01","44157.258344907","89.9"
"2020-11-22 06:17:01","44157.26181713","90.2"
"2020-11-22 06:22:01","44157.265289352","89.8"
"2020-11-22 06:27:01","44157.268761574","90"
"2020-11-22 06:32:01","44157.272233796","90.3"
"2020-11-22 06:37:01","44157.275706019","89.9"
"2020-11-22 06:42:01","44157.279178241","91.1"
"2020-11-22 06:47:01","44157.282650463","89.6"
"2020-11-22 06:52:01","44157.286122685","90.1"
"2020-11-22 06:57:01","44157.289594907","90.1"
"2020-11-22 07:02:01","44157.29306713","90"
"2020-11-22 07:07:01","44157.296539352","89.4"
"2020-11-22 07:12:01","44157.300011574","90"
"2020-11-22 07:17:01","44157.303483796","89.7"
"2020-11-22 07:22:01","44157.306956019","90.2"
"2020-11-22 07:27:01","44157.310428241","90.1"
"2020-11-22 07:32:01","44157.313900463","90.3"
"2020-11-22 07:37:01","44157.317372685","90"
"2020-11-22 07:42:01","44157.320844907","90.3"
"2020-11-22 07:47:01","44157.32431713","91.6"
"2020-11-22 07:52:01","44157.327789352","90.6"
"2020-11-22 07:57:01","44157.331261574","90.3"
"2020-11-22 08:02:01","44157.334733796","90.5"
"2020-11-22 08:07:01","44157.338206019","89.9"
"2020-11-22 08:12:01","44157.341678241","90.2"
"2020-11-22 08:17:01","44157.345150463","90.3"
"2020-11-22 08:22:01","44157.348622685","90.1"
"2020-11-22 08:27:01","44157.352094907","90.4"
"2020-11-22 08:32:01","44157.35556713","90.6"
"2020-11-22 08:37:01","44157.359039352","89.6"
"2020-11-22 08:42:01","44157.362511574","89.8"
"2020-11-22 08:47:01","44157.365983796","90"
"2020-11-22 08:52:01","44157.369456019","90.2"
"2020-11-22 08:57:01","44157.372928241","89.9"
"2020-11-22 09:02:01","44157.376400463","89.3"
"2020-11-22 09:07:01","44157.379872685","89.8"
"2020-11-22 09:12:01","44157.383344907","90.2"
"2020-11-22 09:17:01","44157.38681713","90.3"
"2020-11-22 09:22:01","44157.390289352","90.4"
"2020-11-22 09:27:01","44157.393761574","90.5"
"2020-11-22 09:32:01","44157.397233796","90.3"
"2020-11-22 09:37:01","44157.400706019","90.2"
"2020-11-22 09:42:01","44157.404178241","89.5"
"2020-11-22 09:47:01","44157.407650463","90.3"
"2020-11-22 09:52:01","44157.411122685","90.8"
"2020-11-22 09:57:01","44157.414594907","90.1"
"2020-11-22 10:02:01","44157.41806713","90.3"
"2020-11-22 10:07:01","44157.421539352","90.5"
"2020-11-22 10:12:01","44157.425011574","89.5"
"2020-11-22 10:17:01","44157.428483796","90.1"
"2020-11-22 10:22:01","44157.431956019","91.1"
"2020-11-22 10:27:01","44157.435428241","90.2"
"2020-11-22 10:32:01","44157.438900463","89.8"
"2020-11-22 10:37:01","44157.442372685","89.8"
"2020-11-22 10:42:01","44157.445844907","90"
"2020-11-22 10:47:01","44157.44931713","90"
"2020-11-22 10:52:01","44157.452789352","89.7"
"2020-11-22 10:57:01","44157.456261574","90.4"
"2020-11-22 11:02:01","44157.459733796","90.1"
"2020-11-22 11:07:01","44157.463206019","90.1"
"2020-11-22 11:12:01","44157.466678241","90.1"
"2020-11-22 11:17:01","44157.470150463","90.5"
"2020-11-22 11:22:01","44157.473622685","90.5"
"2020-11-22 11:27:01","44157.477094907","90.2"
"2020-11-22 11:32:01","44157.48056713","90.6"
"2020-11-22 11:37:01","44157.484039352","90.8"
"2020-11-22 11:42:01","44157.487511574","90.2"
"2020-11-22 11:47:01","44157.490983796","90.3"
"2020-11-22 11:52:01","44157.494456019","90.4"
"2020-11-22 11:57:01","44157.497928241","90.1"
"2020-11-22 12:02:01","44157.501400463","90.1"
"2020-11-22 12:07:01","44157.504872685","90.1"
"2020-11-22 12:12:01","44157.508344907","89.7"
"2020-11-22 12:17:01","44157.51181713","90.1"
"2020-11-22 12:22:01","44157.515289352","90.3"
"2020-11-22 12:27:01","44157.518761574","90.1"
"2020-11-22 12:32:01","44157.522233796","89.7"
"2020-11-22 12:37:01","44157.525706019","90"
"2020-11-22 12:42:01","44157.529178241","90.1"
"2020-11-22 12:47:01","44157.532650463","91.6"
"2020-11-22 12:52:01","44157.536122685","90.1"
"2020-11-22 12:57:01","44157.539594907","90.4"
"2020-11-22 13:02:01","44157.54306713","90.1"
"2020-11-22 13:07:00","44157.546527778","90.5"
"2020-11-22 13:12:01","44157.550011574","90.2"
"2020-11-22 13:17:01","44157.553483796","90.4"
"2020-11-22 13:22:01","44157.556956019","89.6"
"2020-11-22 13:27:01","44157.560428241","89.9"
"2020-11-22 13:32:00","44157.563888889","89.6"
"2020-11-22 13:37:01","44157.567372685","89.8"
"2020-11-22 13:42:01","44157.570844907","89.7"
"2020-11-22 13:47:01","44157.57431713","90"
"2020-11-22 13:52:01","44157.577789352","89.8"
"2020-11-22 13:57:01","44157.581261574","89.9"
"2020-11-22 14:02:01","44157.584733796","90.2"
"2020-11-22 14:07:01","44157.588206019","90.1"
"2020-11-22 14:12:01","44157.591678241","90.3"
"2020-11-22 14:17:01","44157.595150463","89.7"
"2020-11-22 14:22:01","44157.598622685","89.8"
"2020-11-22 14:27:01","44157.602094907","90.5"
"2020-11-22 14:32:00","44157.605555556","90.7"
"2020-11-22 14:37:01","44157.609039352","90.8"
"2020-11-22 14:42:01","44157.612511574","90.5"
"2020-11-22 14:47:01","44157.615983796","91.3"
"2020-11-22 14:52:01","44157.619456019","90.2"
"2020-11-22 14:57:01","44157.622928241","91.1"
"2020-11-22 15:02:01","44157.626400463","90.5"
"2020-11-22 15:07:01","44157.629872685","91.2"
"2020-11-22 15:12:01","44157.633344907","91.3"
"2020-11-22 15:17:01","44157.63681713","91.2"
"2020-11-22 15:22:01","44157.640289352","90.8"
"2020-11-22 15:27:01","44157.643761574","91.1"
"2020-11-22 15:32:00","44157.647222222","90.8"
"2020-11-22 15:37:01","44157.650706019","92.4"
"2020-11-22 15:42:01","44157.654178241","90"
"2020-11-22 15:47:01","44157.657650463","90.4"
"2020-11-22 15:52:01","44157.661122685","90.1"
"2020-11-22 15:57:01","44157.664594907","89.9"
"2020-11-22 16:02:00","44157.668055556","89.9"
"2020-11-22 16:07:01","44157.671539352","89.9"
"2020-11-22 16:12:01","44157.675011574","90.2"
"2020-11-22 16:17:01","44157.678483796","89.9"
"2020-11-22 16:22:01","44157.681956019","90.4"
"2020-11-22 16:27:01","44157.685428241","90"
"2020-11-22 16:32:00","44157.688888889","90"
"2020-11-22 16:37:01","44157.692372685","90.9"
"2020-11-22 16:42:01","44157.695844907","90.9"
"2020-11-22 16:47:01","44157.69931713","89.9"
"2020-11-22 16:52:01","44157.702789352","89.4"
"2020-11-22 16:57:01","44157.706261574","89.6"
"2020-11-22 17:02:00","44157.709722222","90.6"
"2020-11-22 17:07:01","44157.713206019","89.5"
"2020-11-22 17:12:01","44157.716678241","89.3"
"2020-11-22 17:17:01","44157.720150463","89.9"
"2020-11-22 17:22:01","44157.723622685","89.9"
"2020-11-22 17:27:01","44157.727094907","89.7"
"2020-11-22 17:32:00","44157.730555556","89.7"
"2020-11-22 17:37:01","44157.734039352","90.3"
"2020-11-22 17:42:01","44157.737511574","90"
"2020-11-22 17:47:01","44157.740983796","89.6"
"2020-11-22 17:52:01","44157.744456019","90.3"
"2020-11-22 17:57:01","44157.747928241","89.9"
"2020-11-22 18:02:00","44157.751388889","89.9"
"2020-11-22 18:07:01","44157.754872685","89.9"
"2020-11-22 18:12:01","44157.758344907","89.6"
"2020-11-22 18:17:01","44157.76181713","89.6"
"2020-11-22 18:22:01","44157.765289352","90"
"2020-11-22 18:27:01","44157.768761574","89.9"
"2020-11-22 18:32:01","44157.772233796","89.9"
"2020-11-22 18:37:01","44157.775706019","90.1"
"2020-11-22 18:42:00","44157.779166667","90.1"
"2020-11-22 18:47:01","44157.782650463","89.7"
"2020-11-22 18:52:01","44157.786122685","89.5"
"2020-11-22 18:57:01","44157.789594907","90.3"
"2020-11-22 19:02:00","44157.793055556","90.4"
"2020-11-22 19:07:00","44157.796527778","90"
"2020-11-22 19:12:01","44157.800011574","89.8"
"2020-11-22 19:17:01","44157.803483796","89.8"
"2020-11-22 19:22:01","44157.806956019","90"
"2020-11-22 19:27:01","44157.810428241","90.3"
"2020-11-22 19:32:00","44157.813888889","89.4"
"2020-11-22 19:37:01","44157.817372685","90.1"
"2020-11-22 19:42:01","44157.820844907","90"
"2020-11-22 19:47:01","44157.82431713","89.9"
"2020-11-22 19:52:01","44157.827789352","89.7"
"2020-11-22 19:57:01","44157.831261574","89.5"
"2020-11-22 20:02:00","44157.834722222","90"
"2020-11-22 20:07:01","44157.838206019","90.6"
"2020-11-22 20:12:01","44157.841678241","89.4"
"2020-11-22 20:17:01","44157.845150463","89.8"
"2020-11-22 20:22:01","44157.848622685","89.8"
"2020-11-22 20:27:01","44157.852094907","90.7"
"2020-11-22 20:32:00","44157.855555556","89"
"2020-11-22 20:37:01","44157.859039352","89.1"
"2020-11-22 20:42:01","44157.862511574","88.9"
"2020-11-22 20:47:01","44157.865983796","90"
"2020-11-22 20:52:01","44157.869456019","89.2"
"2020-11-22 20:57:01","44157.872928241","89.2"
"2020-11-22 21:02:00","44157.876388889","89.3"
"2020-11-22 21:07:01","44157.879872685","90.4"
"2020-11-22 21:12:01","44157.883344907","89.3"
"2020-11-22 21:17:01","44157.88681713","89.5"
"2020-11-22 21:22:01","44157.890289352","89.2"
"2020-11-22 21:27:01","44157.893761574","89.7"
"2020-11-22 21:32:00","44157.897222222","88.6"
"2020-11-22 21:37:01","44157.900706019","88.9"
"2020-11-22 21:42:01","44157.904178241","88.7"
"2020-11-22 21:47:01","44157.907650463","88.2"
"2020-11-22 21:52:00","44157.911111111","88.7"
"2020-11-22 21:57:01","44157.914594907","88.6"
"2020-11-22 22:02:00","44157.918055556","88.6"
"2020-11-22 22:07:01","44157.921539352","88.5"
"2020-11-22 22:12:01","44157.925011574","88.8"
"2020-11-22 22:17:01","44157.928483796","88.5"
"2020-11-22 22:22:01","44157.931956019","88.8"
"2020-11-22 22:27:01","44157.935428241","89.3"
"2020-11-22 22:32:00","44157.938888889","89.2"
"2020-11-22 22:37:01","44157.942372685","89.3"
"2020-11-22 22:42:01","44157.945844907","89.1"
"2020-11-22 22:47:01","44157.94931713","89"
"2020-11-22 22:52:01","44157.952789352","90.1"
"2020-11-22 22:57:01","44157.956261574","89.4"
"2020-11-22 23:02:00","44157.959722222","89.4"
"2020-11-22 23:07:00","44157.963194444","89.2"
"2020-11-22 23:12:01","44157.966678241","89.5"
"2020-11-22 23:17:01","44157.970150463","89.3"
"2020-11-22 23:22:01","44157.973622685","88.9"
"2020-11-22 23:27:01","44157.977094907","89.3"
"2020-11-22 23:32:01","44157.98056713","89.1"
"2020-11-22 23:37:00","44157.984027778","89.8"
"2020-11-22 23:42:00","44157.9875","89.5"
"2020-11-22 23:47:00","44157.990972222","89.3"
"2020-11-22 23:52:01","44157.994456019","89.7"
"2020-11-22 23:57:01","44157.997928241","89.6"
"2020-11-23 00:02:01","44158.001400463","88.6"
"2020-11-23 00:07:00","44158.004861111","88.6"
"2020-11-23 00:12:01","44158.008344907","88.5"
"2020-11-23 00:17:01","44158.01181713","89"
"2020-11-23 00:22:01","44158.015289352","88.5"
"2020-11-23 00:27:01","44158.018761574","88.7"
"2020-11-23 00:32:00","44158.022222222","88.8"
"2020-11-23 00:37:01","44158.025706019","88.6"
"2020-11-23 00:42:00","44158.029166667","88.9"
"2020-11-23 00:47:00","44158.032638889","88.6"
"2020-11-23 00:52:01","44158.036122685","88.7"
"2020-11-23 00:57:01","44158.039594907","88.8"
"2020-11-23 01:02:00","44158.043055556","88.7"
"2020-11-23 01:07:01","44158.046539352","88.7"
"2020-11-23 01:12:01","44158.050011574","88.5"
"2020-11-23 01:17:01","44158.053483796","88.5"
"2020-11-23 01:22:01","44158.056956019","89.2"
"2020-11-23 01:27:00","44158.060416667","89.3"
"2020-11-23 01:32:00","44158.063888889","89.2"
"2020-11-23 01:37:00","44158.067361111","89"
"2020-11-23 01:42:00","44158.070833333","88.7"
"2020-11-23 01:47:00","44158.074305556","89"
"2020-11-23 01:52:00","44158.077777778","88.8"
"2020-11-23 01:57:00","44158.08125","89"
"2020-11-23 02:02:00","44158.084722222","89.3"
"2020-11-23 02:07:00","44158.088194444","88.9"
"2020-11-23 02:12:00","44158.091666667","89.3"
"2020-11-23 02:17:00","44158.095138889","89.1"
"2020-11-23 02:22:00","44158.098611111","89.8"
"2020-11-23 02:27:00","44158.102083333","89.7"
"2020-11-23 02:32:00","44158.105555556","89.7"
"2020-11-23 02:37:00","44158.109027778","89.2"
"2020-11-23 02:42:00","44158.1125","90.9"
"2020-11-23 02:47:00","44158.115972222","89.6"
"2020-11-23 02:52:00","44158.119444444","89.2"
"2020-11-23 02:57:00","44158.122916667","89.6"
"2020-11-23 03:02:00","44158.126388889","91.2"
"2020-11-23 03:07:00","44158.129861111","89.7"
"2020-11-23 03:12:00","44158.133333333","89.8"
"2020-11-23 03:17:00","44158.136805556","89.4"
"2020-11-23 03:22:00","44158.140277778","90.7"
"2020-11-23 03:27:00","44158.14375","90.2"
"2020-11-23 03:32:00","44158.147222222","89.9"
"2020-11-23 03:37:00","44158.150694444","89.6"
"2020-11-23 03:42:00","44158.154166667","90.6"
"2020-11-23 03:47:00","44158.157638889","90"
"2020-11-23 03:52:00","44158.161111111","89.5"
"2020-11-23 03:57:00","44158.164583333","89.6"
"2020-11-23 04:02:00","44158.168055556","91.2"
"2020-11-23 04:07:00","44158.171527778","89.6"
"2020-11-23 04:12:00","44158.175","89.9"
"2020-11-23 04:17:00","44158.178472222","89.5"
"2020-11-23 04:22:00","44158.181944444","91.1"
"2020-11-23 04:27:00","44158.185416667","89.6"
"2020-11-23 04:32:00","44158.188888889","89.4"
"2020-11-23 04:37:00","44158.192361111","89.5"
"2020-11-23 04:42:00","44158.195833333","90.7"
"2020-11-23 04:47:00","44158.199305556","89.5"
"2020-11-23 04:52:00","44158.202777778","90"
"2020-11-23 04:57:00","44158.20625","90"
"2020-11-23 05:02:00","44158.209722222","91.2"
"2020-11-23 05:07:00","44158.213194444","89.7"
"2020-11-23 05:11:59","44158.216655093","90"
"2020-11-23 05:17:00","44158.220138889","90.2"
"2020-11-23 05:22:00","44158.223611111","91.2"
"2020-11-23 05:27:00","44158.227083333","89.8"
"2020-11-23 05:32:00","44158.230555556","89.9"
"2020-11-23 05:37:00","44158.234027778","90.2"
"2020-11-23 05:42:00","44158.2375","90.9"
"2020-11-23 05:47:00","44158.240972222","90.1"
"2020-11-23 05:52:00","44158.244444444","89.6"
"2020-11-23 05:57:00","44158.247916667","90.2"
"2020-11-23 06:02:00","44158.251388889","90.5"
"2020-11-23 06:07:00","44158.254861111","90"
"2020-11-23 06:12:00","44158.258333333","89.6"
"2020-11-23 06:17:00","44158.261805556","89.6"
"2020-11-23 06:22:00","44158.265277778","90.9"
"2020-11-23 06:27:00","44158.26875","89.6"
"2020-11-23 06:32:00","44158.272222222","90.1"
"2020-11-23 06:37:00","44158.275694444","90.3"
"2020-11-23 06:42:00","44158.279166667","91.1"
"2020-11-23 06:47:00","44158.282638889","89.6"
"2020-11-23 06:52:00","44158.286111111","89.7"
"2020-11-23 06:57:00","44158.289583333","91.1"
"2020-11-23 07:02:00","44158.293055556","90.6"
"2020-11-23 07:07:00","44158.296527778","89.9"
"2020-11-23 07:12:00","44158.3","89.9"
"2020-11-23 07:17:00","44158.303472222","90"
"2020-11-23 07:22:00","44158.306944444","89.7"
"2020-11-23 07:27:00","44158.310416667","89.8"
"2020-11-23 07:32:00","44158.313888889","90.3"
"2020-11-23 07:37:00","44158.317361111","89.9"
"2020-11-23 07:42:00","44158.320833333","90.3"
"2020-11-23 07:47:00","44158.324305556","89.6"
"2020-11-23 07:52:00","44158.327777778","90.1"
"2020-11-23 07:57:00","44158.33125","89.9"
"2020-11-23 08:02:00","44158.334722222","89.9"
"2020-11-23 08:07:00","44158.338194444","90.1"
"2020-11-23 08:12:00","44158.341666667","89.6"
"2020-11-23 08:17:00","44158.345138889","90.1"
"2020-11-23 08:22:00","44158.348611111","89.2"
"2020-11-23 08:27:00","44158.352083333","89.8"
"2020-11-23 08:32:00","44158.355555556","89.6"
"2020-11-23 08:37:00","44158.359027778","89.7"
"2020-11-23 08:42:00","44158.3625","89.7"
"2020-11-23 08:47:00","44158.365972222","89.8"
"2020-11-23 08:52:00","44158.369444444","90"
"2020-11-23 08:57:00","44158.372916667","89.4"
"2020-11-23 09:02:00","44158.376388889","89.6"
"2020-11-23 09:07:00","44158.379861111","90.4"
"2020-11-23 09:12:00","44158.383333333","90.6"
"2020-11-23 09:17:00","44158.386805556","90.6"
"2020-11-23 09:22:00","44158.390277778","90.1"
"2020-11-23 09:27:00","44158.39375","90.3"
"2020-11-23 09:32:00","44158.397222222","89.9"
"2020-11-23 09:37:00","44158.400694444","90.5"
"2020-11-23 09:42:00","44158.404166667","90.2"
"2020-11-23 09:47:00","44158.407638889","89.3"
"2020-11-23 09:52:00","44158.411111111","90.2"
"2020-11-23 09:57:00","44158.414583333","90.4"
"2020-11-23 10:02:00","44158.418055556","90.3"
"2020-11-23 10:07:00","44158.421527778","90.3"
"2020-11-23 10:12:00","44158.425","90.3"
"2020-11-23 10:17:00","44158.428472222","89"
"2020-11-23 10:22:00","44158.431944444","89.7"
"2020-11-23 10:27:00","44158.435416667","89.9"
"2020-11-23 10:32:00","44158.438888889","89.6"
"2020-11-23 10:37:00","44158.442361111","90.1"
"2020-11-23 10:42:00","44158.445833333","90"
"2020-11-23 10:47:00","44158.449305556","89.8"
"2020-11-23 10:52:00","44158.452777778","89.6"
"2020-11-23 10:57:00","44158.45625","89.7"
"2020-11-23 11:02:00","44158.459722222","89.8"
"2020-11-23 11:07:00","44158.463194444","90.2"
"2020-11-23 11:12:00","44158.466666667","90.2"
"2020-11-23 11:17:00","44158.470138889","90"
"2020-11-23 11:22:00","44158.473611111","90"
"2020-11-23 11:27:00","44158.477083333","90.5"
"2020-11-23 11:32:00","44158.480555556","90.1"
"2020-11-23 11:37:00","44158.484027778","90"
"2020-11-23 11:42:00","44158.4875","90.4"
"2020-11-23 11:47:00","44158.490972222","90"
"2020-11-23 11:52:00","44158.494444444","90.4"
"2020-11-23 11:57:00","44158.497916667","90.3"
"2020-11-23 12:02:00","44158.501388889","92"
"2020-11-23 12:07:00","44158.504861111","90.4"
"2020-11-23 12:12:00","44158.508333333","90.5"
"2020-11-23 12:17:00","44158.511805556","90.2"
"2020-11-23 12:22:00","44158.515277778","90.2"
"2020-11-23 12:27:00","44158.51875","90"
"2020-11-23 12:32:00","44158.522222222","88.9"
"2020-11-23 12:37:00","44158.525694444","89.8"
"2020-11-23 12:42:00","44158.529166667","89.4"
"2020-11-23 12:47:00","44158.532638889","89.8"
"2020-11-23 12:52:00","44158.536111111","89.4"
"2020-11-23 12:57:00","44158.539583333","89"
"2020-11-23 13:02:00","44158.543055556","89.5"
"2020-11-23 13:07:00","44158.546527778","90.4"
"2020-11-23 13:12:00","44158.55","89.5"
"2020-11-23 13:17:00","44158.553472222","89.3"
"2020-11-23 13:22:00","44158.556944444","89.4"
"2020-11-23 13:27:00","44158.560416667","89.7"
"2020-11-23 13:32:00","44158.563888889","90.2"
"2020-11-23 13:37:00","44158.567361111","89.5"
"2020-11-23 13:42:00","44158.570833333","90.1"
"2020-11-23 13:47:00","44158.574305556","89.7"
"2020-11-23 13:52:00","44158.577777778","90"
"2020-11-23 13:57:00","44158.58125","90.3"
"2020-11-23 14:02:00","44158.584722222","90.4"
"2020-11-23 14:07:00","44158.588194444","89.8"
"2020-11-23 14:12:00","44158.591666667","90.3"
"2020-11-23 14:17:00","44158.595138889","90"
"2020-11-23 14:22:00","44158.598611111","89.9"
"2020-11-23 14:27:00","44158.602083333","89.9"
"2020-11-23 14:32:00","44158.605555556","91"
"2020-11-23 14:37:00","44158.609027778","90.3"
"2020-11-23 14:42:00","44158.6125","89.6"
"2020-11-23 14:47:00","44158.615972222","89.8"
"2020-11-23 14:52:00","44158.619444444","90.1"
"2020-11-23 14:57:00","44158.622916667","90"
"2020-11-23 15:02:00","44158.626388889","90.3"
"2020-11-23 15:07:00","44158.629861111","90.4"
"2020-11-23 15:12:00","44158.633333333","90.1"
"2020-11-23 15:17:00","44158.636805556","90.1"
"2020-11-23 15:22:00","44158.640277778","90.4"
"2020-11-23 15:27:00","44158.64375","90.3"
"2020-11-23 15:32:00","44158.647222222","89.8"
"2020-11-23 15:37:00","44158.650694444","90.1"
"2020-11-23 15:42:00","44158.654166667","90.2"
"2020-11-23 15:47:00","44158.657638889","90.3"
"2020-11-23 15:52:00","44158.661111111","89.4"
"2020-11-23 15:57:00","44158.664583333","90.9"
"2020-11-23 16:02:00","44158.668055556","90"
"2020-11-23 16:07:00","44158.671527778","89.3"
"2020-11-23 16:12:00","44158.675","89.7"
"2020-11-23 16:17:00","44158.678472222","90.2"
"2020-11-23 16:22:00","44158.681944444","88.9"
"2020-11-23 16:27:00","44158.685416667","89.6"
"2020-11-23 16:32:00","44158.688888889","89.7"
"2020-11-23 16:37:00","44158.692361111","89.6"
"2020-11-23 16:42:00","44158.695833333","89.3"
"2020-11-23 16:47:00","44158.699305556","87.9"
"2020-11-23 16:52:00","44158.702777778","88.5"
"2020-11-23 16:57:00","44158.70625","88.9"
"2020-11-23 17:02:00","44158.709722222","88.6"
"2020-11-23 17:07:00","44158.713194444","89.3"
"2020-11-23 17:12:00","44158.716666667","88.6"
"2020-11-23 17:17:00","44158.720138889","88.5"
"2020-11-23 17:22:00","44158.723611111","88.6"
"2020-11-23 17:27:00","44158.727083333","88.2"
"2020-11-23 17:32:00","44158.730555556","88.2"
"2020-11-23 17:37:00","44158.734027778","88.5"
"2020-11-23 17:42:00","44158.7375","88.2"
"2020-11-23 17:47:00","44158.740972222","88.2"
"2020-11-23 17:52:00","44158.744444444","88.4"
"2020-11-23 17:57:00","44158.747916667","88.3"
"2020-11-23 18:02:00","44158.751388889","88.5"
"2020-11-23 18:07:00","44158.754861111","87.9"
"2020-11-23 18:12:00","44158.758333333","88.3"
"2020-11-23 18:17:00","44158.761805556","88.2"
"2020-11-23 18:22:00","44158.765277778","88.4"
"2020-11-23 18:27:00","44158.76875","88.4"
"2020-11-23 18:32:00","44158.772222222","88.2"
"2020-11-23 18:37:00","44158.775694444","88.2"
"2020-11-23 18:42:00","44158.779166667","88.6"
"2020-11-23 18:47:00","44158.782638889","88.2"
"2020-11-23 18:52:00","44158.786111111","88.1"
"2020-11-23 18:57:00","44158.789583333","88"
"2020-11-23 19:02:00","44158.793055556","88.4"
"2020-11-23 19:07:00","44158.796527778","86.9"
"2020-11-23 19:12:00","44158.8","88.6"
"2020-11-23 19:17:00","44158.803472222","88.4"
"2020-11-23 19:22:00","44158.806944444","89"
"2020-11-23 19:27:00","44158.810416667","88.4"
"2020-11-23 19:32:00","44158.813888889","88.4"
"2020-11-23 19:37:00","44158.817361111","88.2"
"2020-11-23 19:42:00","44158.820833333","89.3"
"2020-11-23 19:47:00","44158.824305556","156.1"
"2020-11-23 19:52:00","44158.827777778","169"
"2020-11-23 19:57:00","44158.83125","169"
"2020-11-23 20:02:00","44158.834722222","190.1"
"2020-11-23 20:07:00","44158.838194444","167.9"
"2020-11-23 20:12:00","44158.841666667","169.3"
"2020-11-23 20:17:00","44158.845138889","190"
"2020-11-23 20:22:00","44158.848611111","306.4"
"2020-11-23 20:27:00","44158.852083333","271"
"2020-11-23 20:32:00","44158.855555556","277.7"
"2020-11-23 20:37:00","44158.859027778","250"
"2020-11-23 20:42:00","44158.8625","246.8"
"2020-11-23 20:47:00","44158.865972222","255"
"2020-11-23 20:52:00","44158.869444444","243.1"
"2020-11-23 20:57:00","44158.872916667","214.5"
"2020-11-23 21:02:00","44158.876388889","214.8"
"2020-11-23 21:07:00","44158.879861111","214.6"
"2020-11-23 21:12:00","44158.883333333","217.5"
"2020-11-23 21:17:00","44158.886805556","218"
"2020-11-23 21:22:00","44158.890277778","216.8"
"2020-11-23 21:27:00","44158.89375","215.5"
"2020-11-23 21:32:00","44158.897222222","208.7"
"2020-11-23 21:37:00","44158.900694444","201.6"
"2020-11-23 21:42:00","44158.904166667","190.9"
"2020-11-23 21:47:00","44158.907638889","191.6"
"2020-11-23 21:52:00","44158.911111111","187.5"
"2020-11-23 21:57:00","44158.914583333","178.9"
"2020-11-23 22:02:00","44158.918055556","184.9"
"2020-11-23 22:07:00","44158.921527778","185.6"
"2020-11-23 22:12:00","44158.925","184.9"
"2020-11-23 22:17:00","44158.928472222","172.3"
"2020-11-23 22:22:00","44158.931944444","170.2"
"2020-11-23 22:27:00","44158.935416667","170"
"2020-11-23 22:32:00","44158.938888889","115.3"
"2020-11-23 22:37:00","44158.942361111","114.7"
"2020-11-23 22:42:00","44158.945833333","114.5"
"2020-11-23 22:47:00","44158.949305556","114.6"
"2020-11-23 22:52:00","44158.952777778","114.4"
"2020-11-23 22:57:00","44158.95625","114.2"
"2020-11-23 23:02:00","44158.959722222","112.9"
"2020-11-23 23:07:00","44158.963194444","113.3"
"2020-11-23 23:12:00","44158.966666667","112.3"
"2020-11-23 23:17:00","44158.970138889","112.4"
"2020-11-23 23:22:00","44158.973611111","112.3"
"2020-11-23 23:27:00","44158.977083333","112.5"
"2020-11-23 23:32:00","44158.980555556","112.4"
"2020-11-23 23:37:00","44158.984027778","112.1"
"2020-11-23 23:42:00","44158.9875","112.8"
"2020-11-23 23:47:00","44158.990972222","112.6"
"2020-11-23 23:52:00","44158.994444444","112.6"
"2020-11-23 23:57:00","44158.997916667","113.1"
"2020-11-24 00:02:00","44159.001388889","113.1"
"2020-11-24 00:07:00","44159.004861111","113.2"
"2020-11-24 00:12:00","44159.008333333","113.6"
"2020-11-24 00:17:00","44159.011805556","112.7"
"2020-11-24 00:22:00","44159.015277778","115"
"2020-11-24 00:27:00","44159.01875","111.7"
"2020-11-24 00:32:00","44159.022222222","111.7"
"2020-11-24 00:37:00","44159.025694444","112.3"
"2020-11-24 00:42:00","44159.029166667","112.6"
"2020-11-24 00:47:00","44159.032638889","112"
"2020-11-24 00:52:00","44159.036111111","112.3"
"2020-11-24 00:57:00","44159.039583333","111.9"
"2020-11-24 01:02:00","44159.043055556","113.7"
"2020-11-24 01:07:00","44159.046527778","112.2"
"2020-11-24 01:12:00","44159.05","112.2"
"2020-11-24 01:17:00","44159.053472222","112.3"
"2020-11-24 01:21:59","44159.05693287","113.1"
"2020-11-24 01:27:00","44159.060416667","112"
"2020-11-24 01:32:00","44159.063888889","112"
"2020-11-24 01:37:00","44159.067361111","112.3"
"2020-11-24 01:42:00","44159.070833333","114.1"
